UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
14471,HEALTHY,302Z,214,2020-07-24T23:38:14.461Z,2020-07-24T23:41:48.461Z,1911598676461,1911598890461,51.07996803342797,-114.13382877050262,8.6,Others,Working
14471,HEALTHY,315Z-5,241,2020-07-24T23:41:48.461Z,2020-07-24T23:45:49.461Z,1911598890461,1911599131461,51.080004334421865,-114.1338687946754,8.6,Others,Working
14471,HEALTHY,315Z-9,817,2020-07-24T23:45:49.461Z,2020-07-24T23:59:26.461Z,1911599131461,1911599948461,51.080091645060484,-114.13386947694971,8.6,Others,Working
14471,HEALTHY,315Z-5,441,2020-07-24T23:59:26.461Z,2020-07-25T00:06:47.461Z,1911599948461,1911600389461,51.080004334421865,-114.1338687946754,8.6,Others,Working
14471,HEALTHY,315Z-11,479,2020-07-25T00:06:47.461Z,2020-07-25T00:14:46.461Z,1911600389461,1911600868461,51.08000906644256,-114.13379968705578,8.6,Others,Working
14471,HEALTHY,302Z,68,2020-07-25T00:14:46.461Z,2020-07-25T00:15:54.461Z,1911600868461,1911600936461,51.07996803342797,-114.13382877050262,8.6,Others,Working
14471,HEALTHY,315Z-10,1143,2020-07-25T00:15:54.461Z,2020-07-25T00:34:57.461Z,1911600936461,1911602079461,51.07995425762534,-114.13386984234182,8.6,Others,Working
14471,HEALTHY,326,381,2020-07-25T00:34:57.461Z,2020-07-25T00:41:18.461Z,1911602079461,1911602460461,51.07993080163936,-114.1339069572587,8.6,Others,Working
14471,HEALTHY,315Z-10,630,2020-07-25T00:41:18.461Z,2020-07-25T00:51:48.461Z,1911602460461,1911603090461,51.07995425762534,-114.13386984234182,8.6,Others,Working
14471,HEALTHY,315Z-5,457,2020-07-25T00:51:48.461Z,2020-07-25T00:59:25.461Z,1911603090461,1911603547461,51.080004334421865,-114.1338687946754,8.6,Others,Working
14471,HEALTHY,315Z-11,598,2020-07-25T00:59:25.461Z,2020-07-25T01:09:23.461Z,1911603547461,1911604145461,51.08000906644256,-114.13379968705578,8.6,Others,Working
14471,HEALTHY,302Z,746,2020-07-25T01:09:23.461Z,2020-07-25T01:21:49.461Z,1911604145461,1911604891461,51.07996803342797,-114.13382877050262,8.6,Others,Working
14471,HEALTHY,315Z-5,222,2020-07-25T01:21:49.461Z,2020-07-25T01:25:31.461Z,1911604891461,1911605113461,51.080004334421865,-114.1338687946754,8.6,Others,Working
14471,HEALTHY,315Z-9,576,2020-07-25T01:25:31.461Z,2020-07-25T01:35:07.461Z,1911605113461,1911605689461,51.080091645060484,-114.13386947694971,8.6,Others,Working
14471,HEALTHY,315Z-8,794,2020-07-25T01:35:07.461Z,2020-07-25T01:48:21.461Z,1911605689461,1911606483461,51.080153396327916,-114.13386947694974,8.6,Others,Working
14471,HEALTHY,315Z-4,1039,2020-07-25T01:48:21.461Z,2020-07-25T02:05:40.461Z,1911606483461,1911607522461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14471,HEALTHY,315Z-7,212,2020-07-25T02:05:40.461Z,2020-07-25T02:09:12.461Z,1911607522461,1911607734461,51.080245475140835,-114.13386984234185,8.6,Others,Working
14471,HEALTHY,315Z-4,1043,2020-07-25T02:09:12.461Z,2020-07-25T02:26:35.461Z,1911607734461,1911608777461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14471,HEALTHY,315Z-8,823,2020-07-25T02:26:35.461Z,2020-07-25T02:40:18.461Z,1911608777461,1911609600461,51.080153396327916,-114.13386947694974,8.6,Others,Working
14471,HEALTHY,315Z-9,1106,2020-07-25T02:40:18.461Z,2020-07-25T02:58:44.461Z,1911609600461,1911610706461,51.080091645060484,-114.13386947694971,8.6,Others,Working
14471,HEALTHY,315Z-8,1088,2020-07-25T02:58:44.461Z,2020-07-25T03:16:52.461Z,1911610706461,1911611794461,51.080153396327916,-114.13386947694974,8.6,Others,Working
14471,HEALTHY,315Z-4,1066,2020-07-25T03:16:52.461Z,2020-07-25T03:34:38.461Z,1911611794461,1911612860461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14471,HEALTHY,315Z-7,46,2020-07-25T03:34:38.461Z,2020-07-25T03:35:24.461Z,1911612860461,1911612906461,51.080245475140835,-114.13386984234185,8.6,Others,Working
14471,HEALTHY,315Z-4,1103,2020-07-25T03:35:24.461Z,2020-07-25T03:53:47.461Z,1911612906461,1911614009461,51.080203524490926,-114.13387065626482,8.6,Others,Working
