UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
18089,HEALTHY,361-2,69,2020-07-24T23:38:14.461Z,2020-07-24T23:39:23.461Z,1911598676461,1911598745461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-3,505,2020-07-24T23:39:23.461Z,2020-07-24T23:47:48.461Z,1911598745461,1911599250461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-2,632,2020-07-24T23:47:48.461Z,2020-07-24T23:58:20.461Z,1911599250461,1911599882461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-3,22,2020-07-24T23:58:20.461Z,2020-07-24T23:58:42.461Z,1911599882461,1911599904461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-2,843,2020-07-24T23:58:42.461Z,2020-07-25T00:12:45.461Z,1911599904461,1911600747461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-3,70,2020-07-25T00:12:45.461Z,2020-07-25T00:13:55.461Z,1911600747461,1911600817461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-4,256,2020-07-25T00:13:55.461Z,2020-07-25T00:18:11.461Z,1911600817461,1911601073461,51.080474385753064,-114.13376733805141,8.6,Others,Working
18089,HEALTHY,361C,298,2020-07-25T00:18:11.461Z,2020-07-25T00:23:09.461Z,1911601073461,1911601371461,51.08049393244208,-114.13369101288477,8.6,Others,Working
18089,HEALTHY,361-3,717,2020-07-25T00:23:09.461Z,2020-07-25T00:35:06.461Z,1911601371461,1911602088461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-2,335,2020-07-25T00:35:06.461Z,2020-07-25T00:40:41.461Z,1911602088461,1911602423461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361F,518,2020-07-25T00:40:41.461Z,2020-07-25T00:49:19.461Z,1911602423461,1911602941461,51.080606558602625,-114.13369287447419,8.6,Others,Working
18089,HEALTHY,361-2,167,2020-07-25T00:49:19.461Z,2020-07-25T00:52:06.461Z,1911602941461,1911603108461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361F,1182,2020-07-25T00:52:06.461Z,2020-07-25T01:11:48.461Z,1911603108461,1911604290461,51.080606558602625,-114.13369287447419,8.6,Others,Working
18089,HEALTHY,361-2,358,2020-07-25T01:11:48.461Z,2020-07-25T01:17:46.461Z,1911604290461,1911604648461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361F,667,2020-07-25T01:17:46.461Z,2020-07-25T01:28:53.461Z,1911604648461,1911605315461,51.080606558602625,-114.13369287447419,8.6,Others,Working
18089,HEALTHY,361-1,442,2020-07-25T01:28:53.461Z,2020-07-25T01:36:15.461Z,1911605315461,1911605757461,51.08061865893393,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-2,676,2020-07-25T01:36:15.461Z,2020-07-25T01:47:31.461Z,1911605757461,1911606433461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-3,27,2020-07-25T01:47:31.461Z,2020-07-25T01:47:58.461Z,1911606433461,1911606460461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-2,768,2020-07-25T01:47:58.461Z,2020-07-25T02:00:46.461Z,1911606460461,1911607228461,51.08056001886686,-114.13376919964085,8.6,Others,Working
18089,HEALTHY,361-3,1051,2020-07-25T02:00:46.461Z,2020-07-25T02:18:17.461Z,1911607228461,1911608279461,51.080510686746955,-114.13376826884614,8.6,Others,Working
18089,HEALTHY,361-4,1180,2020-07-25T02:18:17.461Z,2020-07-25T02:37:57.461Z,1911608279461,1911609459461,51.080474385753064,-114.13376733805141,8.6,Others,Working
18089,HEALTHY,361C,844,2020-07-25T02:37:57.461Z,2020-07-25T02:52:01.461Z,1911609459461,1911610303461,51.08049393244208,-114.13369101288477,8.6,Others,Working
18089,HEALTHY,361-4,107,2020-07-25T02:52:01.461Z,2020-07-25T02:53:48.461Z,1911610303461,1911610410461,51.080474385753064,-114.13376733805141,8.6,Others,Working
18089,HEALTHY,361A,251,2020-07-25T02:53:48.461Z,2020-07-25T02:57:59.461Z,1911610410461,1911610661461,51.080446461911606,-114.1337356910311,8.6,Others,Working
18089,HEALTHY,361C,1051,2020-07-25T02:57:59.461Z,2020-07-25T03:15:30.461Z,1911610661461,1911611712461,51.08049393244208,-114.13369101288477,8.6,Others,Working
18089,HEALTHY,361-4,270,2020-07-25T03:15:30.461Z,2020-07-25T03:20:00.461Z,1911611712461,1911611982461,51.080474385753064,-114.13376733805141,8.6,Others,Working
18089,HEALTHY,361A,452,2020-07-25T03:20:00.461Z,2020-07-25T03:27:32.461Z,1911611982461,1911612434461,51.080446461911606,-114.1337356910311,8.6,Others,Working
18089,HEALTHY,361-4,314,2020-07-25T03:27:32.461Z,2020-07-25T03:32:46.461Z,1911612434461,1911612748461,51.080474385753064,-114.13376733805141,8.6,Others,Working
18089,HEALTHY,361C,768,2020-07-25T03:32:46.461Z,2020-07-25T03:45:34.461Z,1911612748461,1911613516461,51.08049393244208,-114.13369101288477,8.6,Others,Working
