UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
14623,HEALTHY,361W,410,2020-07-24T23:38:14.461Z,2020-07-24T23:45:04.461Z,1911598676461,1911599086461,51.08043529237502,-114.13367798175875,8.6,Others,Working
14623,HEALTHY,301Z-2,362,2020-07-24T23:45:04.461Z,2020-07-24T23:51:06.461Z,1911599086461,1911599448461,51.0803850294604,-114.13368635891119,8.6,Others,Working
14623,HEALTHY,301Z-3,372,2020-07-24T23:51:06.461Z,2020-07-24T23:57:18.461Z,1911599448461,1911599820461,51.080385960255114,-114.13377199202499,8.6,Others,Working
14623,HEALTHY,301Z-5,232,2020-07-24T23:57:18.461Z,2020-07-25T00:01:10.461Z,1911599820461,1911600052461,51.08031615065147,-114.13383435527092,8.6,Others,Working
14623,HEALTHY,301Z-4,866,2020-07-25T00:01:10.461Z,2020-07-25T00:15:36.461Z,1911600052461,1911600918461,51.08040271455999,-114.13383528606563,8.6,Others,Working
14623,HEALTHY,301Z-5,591,2020-07-25T00:15:36.461Z,2020-07-25T00:25:27.461Z,1911600918461,1911601509461,51.08031615065147,-114.13383435527092,8.6,Others,Working
14623,HEALTHY,315Z-6,60,2020-07-25T00:25:27.461Z,2020-07-25T00:26:27.461Z,1911601509461,1911601569461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14623,HEALTHY,315Z-16,432,2020-07-25T00:26:27.461Z,2020-07-25T00:33:39.461Z,1911601569461,1911602001461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14623,HEALTHY,315Z-15,1026,2020-07-25T00:33:39.461Z,2020-07-25T00:50:45.461Z,1911602001461,1911603027461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-16,587,2020-07-25T00:50:45.461Z,2020-07-25T01:00:32.461Z,1911603027461,1911603614461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14623,HEALTHY,315Z-15,1068,2020-07-25T01:00:32.461Z,2020-07-25T01:18:20.461Z,1911603614461,1911604682461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-14,882,2020-07-25T01:18:20.461Z,2020-07-25T01:33:02.461Z,1911604682461,1911605564461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-3,987,2020-07-25T01:33:02.461Z,2020-07-25T01:49:29.461Z,1911605564461,1911606551461,51.080137438066146,-114.13372917546809,8.6,Others,Working
14623,HEALTHY,315Z-14,252,2020-07-25T01:49:29.461Z,2020-07-25T01:53:41.461Z,1911606551461,1911606803461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-15,986,2020-07-25T01:53:41.461Z,2020-07-25T02:10:07.461Z,1911606803461,1911607789461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-14,1116,2020-07-25T02:10:07.461Z,2020-07-25T02:28:43.461Z,1911607789461,1911608905461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-15,592,2020-07-25T02:28:43.461Z,2020-07-25T02:38:35.461Z,1911608905461,1911609497461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-14,665,2020-07-25T02:38:35.461Z,2020-07-25T02:49:40.461Z,1911609497461,1911610162461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-3,38,2020-07-25T02:49:40.461Z,2020-07-25T02:50:18.461Z,1911610162461,1911610200461,51.080137438066146,-114.13372917546809,8.6,Others,Working
14623,HEALTHY,315Z-14,617,2020-07-25T02:50:18.461Z,2020-07-25T03:00:35.461Z,1911610200461,1911610817461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-15,870,2020-07-25T03:00:35.461Z,2020-07-25T03:15:05.461Z,1911610817461,1911611687461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-14,339,2020-07-25T03:15:05.461Z,2020-07-25T03:20:44.461Z,1911611687461,1911612026461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-15,95,2020-07-25T03:20:44.461Z,2020-07-25T03:22:19.461Z,1911612026461,1911612121461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14623,HEALTHY,315Z-14,469,2020-07-25T03:22:19.461Z,2020-07-25T03:30:08.461Z,1911612121461,1911612590461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14623,HEALTHY,315Z-15,740,2020-07-25T03:30:08.461Z,2020-07-25T03:42:28.461Z,1911612590461,1911613330461,51.08026995641251,-114.13372514706437,8.6,Others,Working
