UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
16658,HEALTHY,315Z-7,818,2020-07-24T23:38:14.461Z,2020-07-24T23:51:52.461Z,1911598676461,1911599494461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-6,788,2020-07-24T23:51:52.461Z,2020-07-25T00:05:00.461Z,1911599494461,1911600282461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16658,HEALTHY,315Z-7,102,2020-07-25T00:05:00.461Z,2020-07-25T00:06:42.461Z,1911600282461,1911600384461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-6,1000,2020-07-25T00:06:42.461Z,2020-07-25T00:23:22.461Z,1911600384461,1911601384461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16658,HEALTHY,315Z-16,31,2020-07-25T00:23:22.461Z,2020-07-25T00:23:53.461Z,1911601384461,1911601415461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16658,HEALTHY,315Z-6,1138,2020-07-25T00:23:53.461Z,2020-07-25T00:42:51.461Z,1911601415461,1911602553461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16658,HEALTHY,315Z-7,610,2020-07-25T00:42:51.461Z,2020-07-25T00:53:01.461Z,1911602553461,1911603163461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-4,722,2020-07-25T00:53:01.461Z,2020-07-25T01:05:03.461Z,1911603163461,1911603885461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16658,HEALTHY,315Z-7,919,2020-07-25T01:05:03.461Z,2020-07-25T01:20:22.461Z,1911603885461,1911604804461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-4,432,2020-07-25T01:20:22.461Z,2020-07-25T01:27:34.461Z,1911604804461,1911605236461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16658,HEALTHY,315Z-7,891,2020-07-25T01:27:34.461Z,2020-07-25T01:42:25.461Z,1911605236461,1911606127461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-4,445,2020-07-25T01:42:25.461Z,2020-07-25T01:49:50.461Z,1911606127461,1911606572461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16658,HEALTHY,315Z-8,111,2020-07-25T01:49:50.461Z,2020-07-25T01:51:41.461Z,1911606572461,1911606683461,51.080153396327916,-114.13386947694974,8.6,Others,Working
16658,HEALTHY,315Z-9,330,2020-07-25T01:51:41.461Z,2020-07-25T01:57:11.461Z,1911606683461,1911607013461,51.080091645060484,-114.13386947694971,8.6,Others,Working
16658,HEALTHY,315Z-8,80,2020-07-25T01:57:11.461Z,2020-07-25T01:58:31.461Z,1911607013461,1911607093461,51.080153396327916,-114.13386947694974,8.6,Others,Working
16658,HEALTHY,315Z-9,994,2020-07-25T01:58:31.461Z,2020-07-25T02:15:05.461Z,1911607093461,1911608087461,51.080091645060484,-114.13386947694971,8.6,Others,Working
16658,HEALTHY,315Z-5,827,2020-07-25T02:15:05.461Z,2020-07-25T02:28:52.461Z,1911608087461,1911608914461,51.080004334421865,-114.1338687946754,8.6,Others,Working
16658,HEALTHY,315Z-9,492,2020-07-25T02:28:52.461Z,2020-07-25T02:37:04.461Z,1911608914461,1911609406461,51.080091645060484,-114.13386947694971,8.6,Others,Working
16658,HEALTHY,315Z-8,1055,2020-07-25T02:37:04.461Z,2020-07-25T02:54:39.461Z,1911609406461,1911610461461,51.080153396327916,-114.13386947694974,8.6,Others,Working
16658,HEALTHY,315Z-4,269,2020-07-25T02:54:39.461Z,2020-07-25T02:59:08.461Z,1911610461461,1911610730461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16658,HEALTHY,315Z-7,960,2020-07-25T02:59:08.461Z,2020-07-25T03:15:08.461Z,1911610730461,1911611690461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16658,HEALTHY,315Z-6,950,2020-07-25T03:15:08.461Z,2020-07-25T03:30:58.461Z,1911611690461,1911612640461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16658,HEALTHY,315Z-7,725,2020-07-25T03:30:58.461Z,2020-07-25T03:43:03.461Z,1911612640461,1911613365461,51.080245475140835,-114.13386984234185,8.6,Others,Working
