UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
12372,HEALTHY,315Z-10,758,2020-07-24T23:38:14.461Z,2020-07-24T23:50:52.461Z,1911598676461,1911599434461,51.07995425762534,-114.13386984234182,8.6,Others,Working
12372,HEALTHY,326,176,2020-07-24T23:50:52.461Z,2020-07-24T23:53:48.461Z,1911599434461,1911599610461,51.07993080163936,-114.1339069572587,8.6,Others,Working
12372,HEALTHY,315Z-5,460,2020-07-24T23:53:48.461Z,2020-07-25T00:01:28.461Z,1911599610461,1911600070461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-11,139,2020-07-25T00:01:28.461Z,2020-07-25T00:03:47.461Z,1911600070461,1911600209461,51.08000906644256,-114.13379968705578,8.6,Others,Working
12372,HEALTHY,302Z,80,2020-07-25T00:03:47.461Z,2020-07-25T00:05:07.461Z,1911600209461,1911600289461,51.07996803342797,-114.13382877050262,8.6,Others,Working
12372,HEALTHY,315Z-10,493,2020-07-25T00:05:07.461Z,2020-07-25T00:13:20.461Z,1911600289461,1911600782461,51.07995425762534,-114.13386984234182,8.6,Others,Working
12372,HEALTHY,315Z-5,256,2020-07-25T00:13:20.461Z,2020-07-25T00:17:36.461Z,1911600782461,1911601038461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-11,233,2020-07-25T00:17:36.461Z,2020-07-25T00:21:29.461Z,1911601038461,1911601271461,51.08000906644256,-114.13379968705578,8.6,Others,Working
12372,HEALTHY,302Z,732,2020-07-25T00:21:29.461Z,2020-07-25T00:33:41.461Z,1911601271461,1911602003461,51.07996803342797,-114.13382877050262,8.6,Others,Working
12372,HEALTHY,315Z-5,705,2020-07-25T00:33:41.461Z,2020-07-25T00:45:26.461Z,1911602003461,1911602708461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,53,2020-07-25T00:45:26.461Z,2020-07-25T00:46:19.461Z,1911602708461,1911602761461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-5,476,2020-07-25T00:46:19.461Z,2020-07-25T00:54:15.461Z,1911602761461,1911603237461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,490,2020-07-25T00:54:15.461Z,2020-07-25T01:02:25.461Z,1911603237461,1911603727461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-5,408,2020-07-25T01:02:25.461Z,2020-07-25T01:09:13.461Z,1911603727461,1911604135461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,874,2020-07-25T01:09:13.461Z,2020-07-25T01:23:47.461Z,1911604135461,1911605009461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-8,118,2020-07-25T01:23:47.461Z,2020-07-25T01:25:45.461Z,1911605009461,1911605127461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12372,HEALTHY,315Z-9,561,2020-07-25T01:25:45.461Z,2020-07-25T01:35:06.461Z,1911605127461,1911605688461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-8,94,2020-07-25T01:35:06.461Z,2020-07-25T01:36:40.461Z,1911605688461,1911605782461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12372,HEALTHY,315Z-9,140,2020-07-25T01:36:40.461Z,2020-07-25T01:39:00.461Z,1911605782461,1911605922461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-5,587,2020-07-25T01:39:00.461Z,2020-07-25T01:48:47.461Z,1911605922461,1911606509461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-11,1091,2020-07-25T01:48:47.461Z,2020-07-25T02:06:58.461Z,1911606509461,1911607600461,51.08000906644256,-114.13379968705578,8.6,Others,Working
12372,HEALTHY,302Z,280,2020-07-25T02:06:58.461Z,2020-07-25T02:11:38.461Z,1911607600461,1911607880461,51.07996803342797,-114.13382877050262,8.6,Others,Working
12372,HEALTHY,315Z-10,170,2020-07-25T02:11:38.461Z,2020-07-25T02:14:28.461Z,1911607880461,1911608050461,51.07995425762534,-114.13386984234182,8.6,Others,Working
12372,HEALTHY,315Z-5,1025,2020-07-25T02:14:28.461Z,2020-07-25T02:31:33.461Z,1911608050461,1911609075461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,352,2020-07-25T02:31:33.461Z,2020-07-25T02:37:25.461Z,1911609075461,1911609427461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-5,1198,2020-07-25T02:37:25.461Z,2020-07-25T02:57:23.461Z,1911609427461,1911610625461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,895,2020-07-25T02:57:23.461Z,2020-07-25T03:12:18.461Z,1911610625461,1911611520461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12372,HEALTHY,315Z-5,893,2020-07-25T03:12:18.461Z,2020-07-25T03:27:11.461Z,1911611520461,1911612413461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12372,HEALTHY,315Z-9,889,2020-07-25T03:27:11.461Z,2020-07-25T03:42:00.461Z,1911612413461,1911613302461,51.080091645060484,-114.13386947694971,8.6,Others,Working
