UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
15701,HEALTHY,315Z-3,294,2020-07-24T23:38:14.461Z,2020-07-24T23:43:08.461Z,1911598676461,1911598970461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-13,58,2020-07-24T23:43:08.461Z,2020-07-24T23:44:06.461Z,1911598970461,1911599028461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,315Z-3,719,2020-07-24T23:44:06.461Z,2020-07-24T23:56:05.461Z,1911599028461,1911599747461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-13,303,2020-07-24T23:56:05.461Z,2020-07-25T00:01:08.461Z,1911599747461,1911600050461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,315Z-3,600,2020-07-25T00:01:08.461Z,2020-07-25T00:11:08.461Z,1911600050461,1911600650461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-14,686,2020-07-25T00:11:08.461Z,2020-07-25T00:22:34.461Z,1911600650461,1911601336461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15701,HEALTHY,315Z-3,268,2020-07-25T00:22:34.461Z,2020-07-25T00:27:02.461Z,1911601336461,1911601604461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-13,753,2020-07-25T00:27:02.461Z,2020-07-25T00:39:35.461Z,1911601604461,1911602357461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,315Z-3,823,2020-07-25T00:39:35.461Z,2020-07-25T00:53:18.461Z,1911602357461,1911603180461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-14,83,2020-07-25T00:53:18.461Z,2020-07-25T00:54:41.461Z,1911603180461,1911603263461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15701,HEALTHY,315Z-3,586,2020-07-25T00:54:41.461Z,2020-07-25T01:04:27.461Z,1911603263461,1911603849461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-13,412,2020-07-25T01:04:27.461Z,2020-07-25T01:11:19.461Z,1911603849461,1911604261461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,325,679,2020-07-25T01:11:19.461Z,2020-07-25T01:22:38.461Z,1911604261461,1911604940461,51.08004167768874,-114.13381722587718,8.6,Others,Working
15701,HEALTHY,315Z-12,314,2020-07-25T01:22:38.461Z,2020-07-25T01:27:52.461Z,1911604940461,1911605254461,51.080012720363705,-114.1337258778486,8.6,Others,Working
15701,HEALTHY,325,434,2020-07-25T01:27:52.461Z,2020-07-25T01:35:06.461Z,1911605254461,1911605688461,51.08004167768874,-114.13381722587718,8.6,Others,Working
15701,HEALTHY,315Z-12,859,2020-07-25T01:35:06.461Z,2020-07-25T01:49:25.461Z,1911605688461,1911606547461,51.080012720363705,-114.1337258778486,8.6,Others,Working
15701,HEALTHY,325,98,2020-07-25T01:49:25.461Z,2020-07-25T01:51:03.461Z,1911606547461,1911606645461,51.08004167768874,-114.13381722587718,8.6,Others,Working
15701,HEALTHY,315Z-12,439,2020-07-25T01:51:03.461Z,2020-07-25T01:58:22.461Z,1911606645461,1911607084461,51.080012720363705,-114.1337258778486,8.6,Others,Working
15701,HEALTHY,325,753,2020-07-25T01:58:22.461Z,2020-07-25T02:10:55.461Z,1911607084461,1911607837461,51.08004167768874,-114.13381722587718,8.6,Others,Working
15701,HEALTHY,315Z-13,754,2020-07-25T02:10:55.461Z,2020-07-25T02:23:29.461Z,1911607837461,1911608591461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,315Z-3,578,2020-07-25T02:23:29.461Z,2020-07-25T02:33:07.461Z,1911608591461,1911609169461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-13,374,2020-07-25T02:33:07.461Z,2020-07-25T02:39:21.461Z,1911609169461,1911609543461,51.08007337545475,-114.13372880098552,8.6,Others,Working
15701,HEALTHY,315Z-3,922,2020-07-25T02:39:21.461Z,2020-07-25T02:54:43.461Z,1911609543461,1911610465461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-14,834,2020-07-25T02:54:43.461Z,2020-07-25T03:08:37.461Z,1911610465461,1911611299461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15701,HEALTHY,315Z-3,658,2020-07-25T03:08:37.461Z,2020-07-25T03:19:35.461Z,1911611299461,1911611957461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15701,HEALTHY,315Z-14,214,2020-07-25T03:19:35.461Z,2020-07-25T03:23:09.461Z,1911611957461,1911612171461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15701,HEALTHY,315Z-15,1068,2020-07-25T03:23:09.461Z,2020-07-25T03:40:57.461Z,1911612171461,1911613239461,51.08026995641251,-114.13372514706437,8.6,Others,Working
