UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
8008,HEALTHY,361A,1127,2020-07-24T23:38:14.461Z,2020-07-24T23:57:01.461Z,1911598676461,1911599803461,51.080446461911606,-114.1337356910311,8.6,Others,Working
8008,HEALTHY,361-4,102,2020-07-24T23:57:01.461Z,2020-07-24T23:58:43.461Z,1911599803461,1911599905461,51.080474385753064,-114.13376733805141,8.6,Others,Working
8008,HEALTHY,361A,753,2020-07-24T23:58:43.461Z,2020-07-25T00:11:16.461Z,1911599905461,1911600658461,51.080446461911606,-114.1337356910311,8.6,Others,Working
8008,HEALTHY,361-4,614,2020-07-25T00:11:16.461Z,2020-07-25T00:21:30.461Z,1911600658461,1911601272461,51.080474385753064,-114.13376733805141,8.6,Others,Working
8008,HEALTHY,361-5,485,2020-07-25T00:21:30.461Z,2020-07-25T00:29:35.461Z,1911601272461,1911601757461,51.08047501026595,-114.13368770458636,8.6,Others,Working
8008,HEALTHY,361Z-3,547,2020-07-25T00:29:35.461Z,2020-07-25T00:38:42.461Z,1911601757461,1911602304461,51.080459493037615,-114.13365191950673,8.6,Others,Working
8008,HEALTHY,362W,904,2020-07-25T00:38:42.461Z,2020-07-25T00:53:46.461Z,1911602304461,1911603208461,51.08041295330186,-114.13368170493762,8.6,Others,Working
8008,HEALTHY,301Z-2,1167,2020-07-25T00:53:46.461Z,2020-07-25T01:13:13.461Z,1911603208461,1911604375461,51.0803850294604,-114.13368635891119,8.6,Others,Working
8008,HEALTHY,361Z-3,554,2020-07-25T01:13:13.461Z,2020-07-25T01:22:27.461Z,1911604375461,1911604929461,51.080459493037615,-114.13365191950673,8.6,Others,Working
8008,HEALTHY,362W,1165,2020-07-25T01:22:27.461Z,2020-07-25T01:41:52.461Z,1911604929461,1911606094461,51.08041295330186,-114.13368170493762,8.6,Others,Working
8008,HEALTHY,301Z-2,947,2020-07-25T01:41:52.461Z,2020-07-25T01:57:39.461Z,1911606094461,1911607041461,51.0803850294604,-114.13368635891119,8.6,Others,Working
8008,HEALTHY,361Z-3,706,2020-07-25T01:57:39.461Z,2020-07-25T02:09:25.461Z,1911607041461,1911607747461,51.080459493037615,-114.13365191950673,8.6,Others,Working
8008,HEALTHY,301Z-1,385,2020-07-25T02:09:25.461Z,2020-07-25T02:15:50.461Z,1911607747461,1911608132461,51.080385960255114,-114.13361189533397,8.6,Others,Working
8008,HEALTHY,362W,455,2020-07-25T02:15:50.461Z,2020-07-25T02:23:25.461Z,1911608132461,1911608587461,51.08041295330186,-114.13368170493762,8.6,Others,Working
8008,HEALTHY,301Z-2,911,2020-07-25T02:23:25.461Z,2020-07-25T02:38:36.461Z,1911608587461,1911609498461,51.0803850294604,-114.13368635891119,8.6,Others,Working
8008,HEALTHY,301Z-1,1042,2020-07-25T02:38:36.461Z,2020-07-25T02:55:58.461Z,1911609498461,1911610540461,51.080385960255114,-114.13361189533397,8.6,Others,Working
8008,HEALTHY,301Z-2,268,2020-07-25T02:55:58.461Z,2020-07-25T03:00:26.461Z,1911610540461,1911610808461,51.0803850294604,-114.13368635891119,8.6,Others,Working
8008,HEALTHY,361Z-3,305,2020-07-25T03:00:26.461Z,2020-07-25T03:05:31.461Z,1911610808461,1911611113461,51.080459493037615,-114.13365191950673,8.6,Others,Working
8008,HEALTHY,362W,233,2020-07-25T03:05:31.461Z,2020-07-25T03:09:24.461Z,1911611113461,1911611346461,51.08041295330186,-114.13368170493762,8.6,Others,Working
8008,HEALTHY,301Z-1,490,2020-07-25T03:09:24.461Z,2020-07-25T03:17:34.461Z,1911611346461,1911611836461,51.080385960255114,-114.13361189533397,8.6,Others,Working
8008,HEALTHY,362W,316,2020-07-25T03:17:34.461Z,2020-07-25T03:22:50.461Z,1911611836461,1911612152461,51.08041295330186,-114.13368170493762,8.6,Others,Working
8008,HEALTHY,301Z-1,737,2020-07-25T03:22:50.461Z,2020-07-25T03:35:07.461Z,1911612152461,1911612889461,51.080385960255114,-114.13361189533397,8.6,Others,Working
8008,HEALTHY,301Z-2,631,2020-07-25T03:35:07.461Z,2020-07-25T03:45:38.461Z,1911612889461,1911613520461,51.0803850294604,-114.13368635891119,8.6,Others,Working
