UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
18480,HEALTHY,315Z-16,654,2020-07-24T23:38:14.461Z,2020-07-24T23:49:08.461Z,1911598676461,1911599330461,51.080274341117885,-114.13377922509736,8.6,Others,Working
18480,HEALTHY,315Z-15,1160,2020-07-24T23:49:08.461Z,2020-07-25T00:08:28.461Z,1911599330461,1911600490461,51.08026995641251,-114.13372514706437,8.6,Others,Working
18480,HEALTHY,315Z-16,335,2020-07-25T00:08:28.461Z,2020-07-25T00:14:03.461Z,1911600490461,1911600825461,51.080274341117885,-114.13377922509736,8.6,Others,Working
18480,HEALTHY,315Z-15,935,2020-07-25T00:14:03.461Z,2020-07-25T00:29:38.461Z,1911600825461,1911601760461,51.08026995641251,-114.13372514706437,8.6,Others,Working
18480,HEALTHY,315Z-14,1116,2020-07-25T00:29:38.461Z,2020-07-25T00:48:14.461Z,1911601760461,1911602876461,51.080204916616076,-114.13372660863283,8.6,Others,Working
18480,HEALTHY,315Z-3,1032,2020-07-25T00:48:14.461Z,2020-07-25T01:05:26.461Z,1911602876461,1911603908461,51.080137438066146,-114.13372917546809,8.6,Others,Working
18480,HEALTHY,315Z-13,500,2020-07-25T01:05:26.461Z,2020-07-25T01:13:46.461Z,1911603908461,1911604408461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18480,HEALTHY,325,136,2020-07-25T01:13:46.461Z,2020-07-25T01:16:02.461Z,1911604408461,1911604544461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18480,HEALTHY,315Z-12,1173,2020-07-25T01:16:02.461Z,2020-07-25T01:35:35.461Z,1911604544461,1911605717461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,325,44,2020-07-25T01:35:35.461Z,2020-07-25T01:36:19.461Z,1911605717461,1911605761461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18480,HEALTHY,315Z-12,1097,2020-07-25T01:36:19.461Z,2020-07-25T01:54:36.461Z,1911605761461,1911606858461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,325,194,2020-07-25T01:54:36.461Z,2020-07-25T01:57:50.461Z,1911606858461,1911607052461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18480,HEALTHY,315Z-12,42,2020-07-25T01:57:50.461Z,2020-07-25T01:58:32.461Z,1911607052461,1911607094461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,315Z-13,408,2020-07-25T01:58:32.461Z,2020-07-25T02:05:20.461Z,1911607094461,1911607502461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18480,HEALTHY,315Z-12,125,2020-07-25T02:05:20.461Z,2020-07-25T02:07:25.461Z,1911607502461,1911607627461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,315Z-13,1024,2020-07-25T02:07:25.461Z,2020-07-25T02:24:29.461Z,1911607627461,1911608651461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18480,HEALTHY,315Z-12,289,2020-07-25T02:24:29.461Z,2020-07-25T02:29:18.461Z,1911608651461,1911608940461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,325,1066,2020-07-25T02:29:18.461Z,2020-07-25T02:47:04.461Z,1911608940461,1911610006461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18480,HEALTHY,315Z-12,836,2020-07-25T02:47:04.461Z,2020-07-25T03:01:00.461Z,1911610006461,1911610842461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,325,604,2020-07-25T03:01:00.461Z,2020-07-25T03:11:04.461Z,1911610842461,1911611446461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18480,HEALTHY,315Z-13,580,2020-07-25T03:11:04.461Z,2020-07-25T03:20:44.461Z,1911611446461,1911612026461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18480,HEALTHY,315Z-12,839,2020-07-25T03:20:44.461Z,2020-07-25T03:34:43.461Z,1911612026461,1911612865461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18480,HEALTHY,325,692,2020-07-25T03:34:43.461Z,2020-07-25T03:46:15.461Z,1911612865461,1911613557461,51.08004167768874,-114.13381722587718,8.6,Others,Working
