UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
18939,HEALTHY,361-6,101,2020-07-24T23:38:14.461Z,2020-07-24T23:39:55.461Z,1911598676461,1911598777461,51.0805804963506,-114.13368822050062,8.6,Cleaning_Staff,Working
18939,HEALTHY,361Z-2,1080,2020-07-24T23:39:55.461Z,2020-07-24T23:57:55.461Z,1911598777461,1911599857461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
18939,HEALTHY,361Z-3,1088,2020-07-24T23:57:55.461Z,2020-07-25T00:16:03.461Z,1911599857461,1911600945461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
18939,HEALTHY,361W,422,2020-07-25T00:16:03.461Z,2020-07-25T00:23:05.461Z,1911600945461,1911601367461,51.08043529237502,-114.13367798175875,8.6,Cleaning_Staff,Working
18939,HEALTHY,301Z-1,544,2020-07-25T00:23:05.461Z,2020-07-25T00:32:09.461Z,1911601367461,1911601911461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
18939,HEALTHY,361W,323,2020-07-25T00:32:09.461Z,2020-07-25T00:37:32.461Z,1911601911461,1911602234461,51.08043529237502,-114.13367798175875,8.6,Cleaning_Staff,Working
18939,HEALTHY,301Z-2,67,2020-07-25T00:37:32.461Z,2020-07-25T00:38:39.461Z,1911602234461,1911602301461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
18939,HEALTHY,301W,580,2020-07-25T00:38:39.461Z,2020-07-25T00:48:19.461Z,1911602301461,1911602881461,51.08034407449293,-114.13373941420996,8.6,Cleaning_Staff,Working
18939,HEALTHY,301Z-3,1177,2020-07-25T00:48:19.461Z,2020-07-25T01:07:56.461Z,1911602881461,1911604058461,51.080385960255114,-114.13377199202499,8.6,Cleaning_Staff,Working
18939,HEALTHY,301Z-5,547,2020-07-25T01:07:56.461Z,2020-07-25T01:17:03.461Z,1911604058461,1911604605461,51.08031615065147,-114.13383435527092,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-6,818,2020-07-25T01:17:03.461Z,2020-07-25T01:30:41.461Z,1911604605461,1911605423461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-16,310,2020-07-25T01:30:41.461Z,2020-07-25T01:35:51.461Z,1911605423461,1911605733461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-6,247,2020-07-25T01:35:51.461Z,2020-07-25T01:39:58.461Z,1911605733461,1911605980461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-16,813,2020-07-25T01:39:58.461Z,2020-07-25T01:53:31.461Z,1911605980461,1911606793461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-6,901,2020-07-25T01:53:31.461Z,2020-07-25T02:08:32.461Z,1911606793461,1911607694461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-7,854,2020-07-25T02:08:32.461Z,2020-07-25T02:22:46.461Z,1911607694461,1911608548461,51.080245475140835,-114.13386984234185,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-6,614,2020-07-25T02:22:46.461Z,2020-07-25T02:33:00.461Z,1911608548461,1911609162461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-16,338,2020-07-25T02:33:00.461Z,2020-07-25T02:38:38.461Z,1911609162461,1911609500461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-15,240,2020-07-25T02:38:38.461Z,2020-07-25T02:42:38.461Z,1911609500461,1911609740461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-16,426,2020-07-25T02:42:38.461Z,2020-07-25T02:49:44.461Z,1911609740461,1911610166461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-15,292,2020-07-25T02:49:44.461Z,2020-07-25T02:54:36.461Z,1911610166461,1911610458461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-14,589,2020-07-25T02:54:36.461Z,2020-07-25T03:04:25.461Z,1911610458461,1911611047461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-3,704,2020-07-25T03:04:25.461Z,2020-07-25T03:16:09.461Z,1911611047461,1911611751461,51.080137438066146,-114.13372917546809,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-14,459,2020-07-25T03:16:09.461Z,2020-07-25T03:23:48.461Z,1911611751461,1911612210461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-3,587,2020-07-25T03:23:48.461Z,2020-07-25T03:33:35.461Z,1911612210461,1911612797461,51.080137438066146,-114.13372917546809,8.6,Cleaning_Staff,Working
18939,HEALTHY,315Z-14,910,2020-07-25T03:33:35.461Z,2020-07-25T03:48:45.461Z,1911612797461,1911613707461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
