UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
8287,HEALTHY,361W,714,2020-07-24T23:38:14.461Z,2020-07-24T23:50:08.461Z,1911598676461,1911599390461,51.08043529237502,-114.13367798175875,8.6,Others,Working
8287,HEALTHY,301Z-1,997,2020-07-24T23:50:08.461Z,2020-07-25T00:06:45.461Z,1911599390461,1911600387461,51.080385960255114,-114.13361189533397,8.6,Others,Working
8287,HEALTHY,361W,1092,2020-07-25T00:06:45.461Z,2020-07-25T00:24:57.461Z,1911600387461,1911601479461,51.08043529237502,-114.13367798175875,8.6,Others,Working
8287,HEALTHY,301Z-2,954,2020-07-25T00:24:57.461Z,2020-07-25T00:40:51.461Z,1911601479461,1911602433461,51.0803850294604,-114.13368635891119,8.6,Others,Working
8287,HEALTHY,301Z-3,579,2020-07-25T00:40:51.461Z,2020-07-25T00:50:30.461Z,1911602433461,1911603012461,51.080385960255114,-114.13377199202499,8.6,Others,Working
8287,HEALTHY,301Z-5,256,2020-07-25T00:50:30.461Z,2020-07-25T00:54:46.461Z,1911603012461,1911603268461,51.08031615065147,-114.13383435527092,8.6,Others,Working
8287,HEALTHY,315Z-6,231,2020-07-25T00:54:46.461Z,2020-07-25T00:58:37.461Z,1911603268461,1911603499461,51.08027324494156,-114.13383476469885,8.6,Others,Working
8287,HEALTHY,315Z-7,871,2020-07-25T00:58:37.461Z,2020-07-25T01:13:08.461Z,1911603499461,1911604370461,51.080245475140835,-114.13386984234185,8.6,Others,Working
8287,HEALTHY,315Z-6,1179,2020-07-25T01:13:08.461Z,2020-07-25T01:32:47.461Z,1911604370461,1911605549461,51.08027324494156,-114.13383476469885,8.6,Others,Working
8287,HEALTHY,315Z-16,985,2020-07-25T01:32:47.461Z,2020-07-25T01:49:12.461Z,1911605549461,1911606534461,51.080274341117885,-114.13377922509736,8.6,Others,Working
8287,HEALTHY,315Z-15,646,2020-07-25T01:49:12.461Z,2020-07-25T01:59:58.461Z,1911606534461,1911607180461,51.08026995641251,-114.13372514706437,8.6,Others,Working
8287,HEALTHY,315Z-14,670,2020-07-25T01:59:58.461Z,2020-07-25T02:11:08.461Z,1911607180461,1911607850461,51.080204916616076,-114.13372660863283,8.6,Others,Working
8287,HEALTHY,315Z-3,877,2020-07-25T02:11:08.461Z,2020-07-25T02:25:45.461Z,1911607850461,1911608727461,51.080137438066146,-114.13372917546809,8.6,Others,Working
8287,HEALTHY,315Z-14,859,2020-07-25T02:25:45.461Z,2020-07-25T02:40:04.461Z,1911608727461,1911609586461,51.080204916616076,-114.13372660863283,8.6,Others,Working
8287,HEALTHY,315Z-3,1114,2020-07-25T02:40:04.461Z,2020-07-25T02:58:38.461Z,1911609586461,1911610700461,51.080137438066146,-114.13372917546809,8.6,Others,Working
8287,HEALTHY,315Z-14,625,2020-07-25T02:58:38.461Z,2020-07-25T03:09:03.461Z,1911610700461,1911611325461,51.080204916616076,-114.13372660863283,8.6,Others,Working
8287,HEALTHY,315Z-3,212,2020-07-25T03:09:03.461Z,2020-07-25T03:12:35.461Z,1911611325461,1911611537461,51.080137438066146,-114.13372917546809,8.6,Others,Working
8287,HEALTHY,315Z-14,1195,2020-07-25T03:12:35.461Z,2020-07-25T03:32:30.461Z,1911611537461,1911612732461,51.080204916616076,-114.13372660863283,8.6,Others,Working
8287,HEALTHY,315Z-15,858,2020-07-25T03:32:30.461Z,2020-07-25T03:46:48.461Z,1911612732461,1911613590461,51.08026995641251,-114.13372514706437,8.6,Others,Working
