UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
16944,HEALTHY,315Z-10,552,2020-07-24T23:38:14.461Z,2020-07-24T23:47:26.461Z,1911598676461,1911599228461,51.07995425762534,-114.13386984234182,8.6,Others,Working
16944,HEALTHY,315Z-5,906,2020-07-24T23:47:26.461Z,2020-07-25T00:02:32.461Z,1911599228461,1911600134461,51.080004334421865,-114.1338687946754,8.6,Others,Working
16944,HEALTHY,315Z-9,688,2020-07-25T00:02:32.461Z,2020-07-25T00:14:00.461Z,1911600134461,1911600822461,51.080091645060484,-114.13386947694971,8.6,Others,Working
16944,HEALTHY,315Z-8,1195,2020-07-25T00:14:00.461Z,2020-07-25T00:33:55.461Z,1911600822461,1911602017461,51.080153396327916,-114.13386947694974,8.6,Others,Working
16944,HEALTHY,315Z-4,1010,2020-07-25T00:33:55.461Z,2020-07-25T00:50:45.461Z,1911602017461,1911603027461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16944,HEALTHY,315Z-7,985,2020-07-25T00:50:45.461Z,2020-07-25T01:07:10.461Z,1911603027461,1911604012461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16944,HEALTHY,315Z-4,598,2020-07-25T01:07:10.461Z,2020-07-25T01:17:08.461Z,1911604012461,1911604610461,51.080203524490926,-114.13387065626482,8.6,Others,Working
16944,HEALTHY,315Z-7,394,2020-07-25T01:17:08.461Z,2020-07-25T01:23:42.461Z,1911604610461,1911605004461,51.080245475140835,-114.13386984234185,8.6,Others,Working
16944,HEALTHY,315Z-6,969,2020-07-25T01:23:42.461Z,2020-07-25T01:39:51.461Z,1911605004461,1911605973461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16944,HEALTHY,315Z-16,252,2020-07-25T01:39:51.461Z,2020-07-25T01:44:03.461Z,1911605973461,1911606225461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16944,HEALTHY,315Z-15,1046,2020-07-25T01:44:03.461Z,2020-07-25T02:01:29.461Z,1911606225461,1911607271461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16944,HEALTHY,315Z-14,368,2020-07-25T02:01:29.461Z,2020-07-25T02:07:37.461Z,1911607271461,1911607639461,51.080204916616076,-114.13372660863283,8.6,Others,Working
16944,HEALTHY,315Z-3,380,2020-07-25T02:07:37.461Z,2020-07-25T02:13:57.461Z,1911607639461,1911608019461,51.080137438066146,-114.13372917546809,8.6,Others,Working
16944,HEALTHY,315Z-14,210,2020-07-25T02:13:57.461Z,2020-07-25T02:17:27.461Z,1911608019461,1911608229461,51.080204916616076,-114.13372660863283,8.6,Others,Working
16944,HEALTHY,315Z-15,174,2020-07-25T02:17:27.461Z,2020-07-25T02:20:21.461Z,1911608229461,1911608403461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16944,HEALTHY,315Z-16,37,2020-07-25T02:20:21.461Z,2020-07-25T02:20:58.461Z,1911608403461,1911608440461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16944,HEALTHY,315Z-15,507,2020-07-25T02:20:58.461Z,2020-07-25T02:29:25.461Z,1911608440461,1911608947461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16944,HEALTHY,315Z-14,1215,2020-07-25T02:29:25.461Z,2020-07-25T02:49:40.461Z,1911608947461,1911610162461,51.080204916616076,-114.13372660863283,8.6,Others,Working
16944,HEALTHY,315Z-15,1008,2020-07-25T02:49:40.461Z,2020-07-25T03:06:28.461Z,1911610162461,1911611170461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16944,HEALTHY,315Z-16,561,2020-07-25T03:06:28.461Z,2020-07-25T03:15:49.461Z,1911611170461,1911611731461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16944,HEALTHY,315Z-15,507,2020-07-25T03:15:49.461Z,2020-07-25T03:24:16.461Z,1911611731461,1911612238461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16944,HEALTHY,315Z-14,855,2020-07-25T03:24:16.461Z,2020-07-25T03:38:31.461Z,1911612238461,1911613093461,51.080204916616076,-114.13372660863283,8.6,Others,Working
