UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
1307,HEALTHY,326,1099,2020-07-24T23:38:14.461Z,2020-07-24T23:56:33.461Z,1911598676461,1911599775461,51.07993080163936,-114.1339069572587,8.6,Others,Working
1307,HEALTHY,315Z-5,1010,2020-07-24T23:56:33.461Z,2020-07-25T00:13:23.461Z,1911599775461,1911600785461,51.080004334421865,-114.1338687946754,8.6,Others,Working
1307,HEALTHY,315Z-9,249,2020-07-25T00:13:23.461Z,2020-07-25T00:17:32.461Z,1911600785461,1911601034461,51.080091645060484,-114.13386947694971,8.6,Others,Working
1307,HEALTHY,315Z-8,756,2020-07-25T00:17:32.461Z,2020-07-25T00:30:08.461Z,1911601034461,1911601790461,51.080153396327916,-114.13386947694974,8.6,Others,Working
1307,HEALTHY,315Z-9,1032,2020-07-25T00:30:08.461Z,2020-07-25T00:47:20.461Z,1911601790461,1911602822461,51.080091645060484,-114.13386947694971,8.6,Others,Working
1307,HEALTHY,315Z-5,521,2020-07-25T00:47:20.461Z,2020-07-25T00:56:01.461Z,1911602822461,1911603343461,51.080004334421865,-114.1338687946754,8.6,Others,Working
1307,HEALTHY,315Z-11,173,2020-07-25T00:56:01.461Z,2020-07-25T00:58:54.461Z,1911603343461,1911603516461,51.08000906644256,-114.13379968705578,8.6,Others,Working
1307,HEALTHY,315Z-12,1134,2020-07-25T00:58:54.461Z,2020-07-25T01:17:48.461Z,1911603516461,1911604650461,51.080012720363705,-114.1337258778486,8.6,Others,Working
1307,HEALTHY,325,1133,2020-07-25T01:17:48.461Z,2020-07-25T01:36:41.461Z,1911604650461,1911605783461,51.08004167768874,-114.13381722587718,8.6,Others,Working
1307,HEALTHY,315Z-13,1140,2020-07-25T01:36:41.461Z,2020-07-25T01:55:41.461Z,1911605783461,1911606923461,51.08007337545475,-114.13372880098552,8.6,Others,Working
1307,HEALTHY,325,380,2020-07-25T01:55:41.461Z,2020-07-25T02:02:01.461Z,1911606923461,1911607303461,51.08004167768874,-114.13381722587718,8.6,Others,Working
1307,HEALTHY,315Z-13,118,2020-07-25T02:02:01.461Z,2020-07-25T02:03:59.461Z,1911607303461,1911607421461,51.08007337545475,-114.13372880098552,8.6,Others,Working
1307,HEALTHY,315Z-12,248,2020-07-25T02:03:59.461Z,2020-07-25T02:08:07.461Z,1911607421461,1911607669461,51.080012720363705,-114.1337258778486,8.6,Others,Working
1307,HEALTHY,325,879,2020-07-25T02:08:07.461Z,2020-07-25T02:22:46.461Z,1911607669461,1911608548461,51.08004167768874,-114.13381722587718,8.6,Others,Working
1307,HEALTHY,315Z-13,487,2020-07-25T02:22:46.461Z,2020-07-25T02:30:53.461Z,1911608548461,1911609035461,51.08007337545475,-114.13372880098552,8.6,Others,Working
1307,HEALTHY,325,738,2020-07-25T02:30:53.461Z,2020-07-25T02:43:11.461Z,1911609035461,1911609773461,51.08004167768874,-114.13381722587718,8.6,Others,Working
1307,HEALTHY,315Z-13,187,2020-07-25T02:43:11.461Z,2020-07-25T02:46:18.461Z,1911609773461,1911609960461,51.08007337545475,-114.13372880098552,8.6,Others,Working
1307,HEALTHY,315Z-12,1070,2020-07-25T02:46:18.461Z,2020-07-25T03:04:08.461Z,1911609960461,1911611030461,51.080012720363705,-114.1337258778486,8.6,Others,Working
1307,HEALTHY,325,471,2020-07-25T03:04:08.461Z,2020-07-25T03:11:59.461Z,1911611030461,1911611501461,51.08004167768874,-114.13381722587718,8.6,Others,Working
1307,HEALTHY,315Z-13,376,2020-07-25T03:11:59.461Z,2020-07-25T03:18:15.461Z,1911611501461,1911611877461,51.08007337545475,-114.13372880098552,8.6,Others,Working
1307,HEALTHY,315Z-12,904,2020-07-25T03:18:15.461Z,2020-07-25T03:33:19.461Z,1911611877461,1911612781461,51.080012720363705,-114.1337258778486,8.6,Others,Working
1307,HEALTHY,315Z-11,771,2020-07-25T03:33:19.461Z,2020-07-25T03:46:10.461Z,1911612781461,1911613552461,51.08000906644256,-114.13379968705578,8.6,Others,Working
