UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
12130,HEALTHY,362W,461,2020-07-24T23:38:14.461Z,2020-07-24T23:45:55.461Z,1911598676461,1911599137461,51.08041295330186,-114.13368170493762,8.6,Others,Working
12130,HEALTHY,301Z-1,466,2020-07-24T23:45:55.461Z,2020-07-24T23:53:41.461Z,1911599137461,1911599603461,51.080385960255114,-114.13361189533397,8.6,Others,Working
12130,HEALTHY,361W,1104,2020-07-24T23:53:41.461Z,2020-07-25T00:12:05.461Z,1911599603461,1911600707461,51.08043529237502,-114.13367798175875,8.6,Others,Working
12130,HEALTHY,301Z-1,481,2020-07-25T00:12:05.461Z,2020-07-25T00:20:06.461Z,1911600707461,1911601188461,51.080385960255114,-114.13361189533397,8.6,Others,Working
12130,HEALTHY,361W,651,2020-07-25T00:20:06.461Z,2020-07-25T00:30:57.461Z,1911601188461,1911601839461,51.08043529237502,-114.13367798175875,8.6,Others,Working
12130,HEALTHY,301Z-1,609,2020-07-25T00:30:57.461Z,2020-07-25T00:41:06.461Z,1911601839461,1911602448461,51.080385960255114,-114.13361189533397,8.6,Others,Working
12130,HEALTHY,301Z-2,246,2020-07-25T00:41:06.461Z,2020-07-25T00:45:12.461Z,1911602448461,1911602694461,51.0803850294604,-114.13368635891119,8.6,Others,Working
12130,HEALTHY,301Z-3,1032,2020-07-25T00:45:12.461Z,2020-07-25T01:02:24.461Z,1911602694461,1911603726461,51.080385960255114,-114.13377199202499,8.6,Others,Working
12130,HEALTHY,301Z-5,984,2020-07-25T01:02:24.461Z,2020-07-25T01:18:48.461Z,1911603726461,1911604710461,51.08031615065147,-114.13383435527092,8.6,Others,Working
12130,HEALTHY,315Z-6,296,2020-07-25T01:18:48.461Z,2020-07-25T01:23:44.461Z,1911604710461,1911605006461,51.08027324494156,-114.13383476469885,8.6,Others,Working
12130,HEALTHY,315Z-16,768,2020-07-25T01:23:44.461Z,2020-07-25T01:36:32.461Z,1911605006461,1911605774461,51.080274341117885,-114.13377922509736,8.6,Others,Working
12130,HEALTHY,315Z-15,1082,2020-07-25T01:36:32.461Z,2020-07-25T01:54:34.461Z,1911605774461,1911606856461,51.08026995641251,-114.13372514706437,8.6,Others,Working
12130,HEALTHY,315Z-14,60,2020-07-25T01:54:34.461Z,2020-07-25T01:55:34.461Z,1911606856461,1911606916461,51.080204916616076,-114.13372660863283,8.6,Others,Working
12130,HEALTHY,315Z-15,196,2020-07-25T01:55:34.461Z,2020-07-25T01:58:50.461Z,1911606916461,1911607112461,51.08026995641251,-114.13372514706437,8.6,Others,Working
12130,HEALTHY,315Z-16,1091,2020-07-25T01:58:50.461Z,2020-07-25T02:17:01.461Z,1911607112461,1911608203461,51.080274341117885,-114.13377922509736,8.6,Others,Working
12130,HEALTHY,315Z-6,206,2020-07-25T02:17:01.461Z,2020-07-25T02:20:27.461Z,1911608203461,1911608409461,51.08027324494156,-114.13383476469885,8.6,Others,Working
12130,HEALTHY,315Z-7,313,2020-07-25T02:20:27.461Z,2020-07-25T02:25:40.461Z,1911608409461,1911608722461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12130,HEALTHY,315Z-4,902,2020-07-25T02:25:40.461Z,2020-07-25T02:40:42.461Z,1911608722461,1911609624461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12130,HEALTHY,315Z-8,664,2020-07-25T02:40:42.461Z,2020-07-25T02:51:46.461Z,1911609624461,1911610288461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12130,HEALTHY,315Z-4,700,2020-07-25T02:51:46.461Z,2020-07-25T03:03:26.461Z,1911610288461,1911610988461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12130,HEALTHY,315Z-7,785,2020-07-25T03:03:26.461Z,2020-07-25T03:16:31.461Z,1911610988461,1911611773461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12130,HEALTHY,315Z-6,982,2020-07-25T03:16:31.461Z,2020-07-25T03:32:53.461Z,1911611773461,1911612755461,51.08027324494156,-114.13383476469885,8.6,Others,Working
12130,HEALTHY,315Z-7,353,2020-07-25T03:32:53.461Z,2020-07-25T03:38:46.461Z,1911612755461,1911613108461,51.080245475140835,-114.13386984234185,8.6,Others,Working
