UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
6877,HEALTHY,361Y,625,2020-07-24T23:38:14.461Z,2020-07-24T23:48:39.461Z,1911598676461,1911599301461,51.080636344033515,-114.13369008209006,8.6,Others,Working
6877,HEALTHY,361Z-1,733,2020-07-24T23:48:39.461Z,2020-07-25T00:00:52.461Z,1911599301461,1911600034461,51.08059818145019,-114.13365285030144,8.6,Others,Working
6877,HEALTHY,361Z-2,951,2020-07-25T00:00:52.461Z,2020-07-25T00:16:43.461Z,1911600034461,1911600985461,51.080533956614836,-114.13365378109616,8.6,Others,Working
6877,HEALTHY,361-6,42,2020-07-25T00:16:43.461Z,2020-07-25T00:17:25.461Z,1911600985461,1911601027461,51.0805804963506,-114.13368822050062,8.6,Others,Working
6877,HEALTHY,361-1,987,2020-07-25T00:17:25.461Z,2020-07-25T00:33:52.461Z,1911601027461,1911602014461,51.08061865893393,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361F,934,2020-07-25T00:33:52.461Z,2020-07-25T00:49:26.461Z,1911602014461,1911602948461,51.080606558602625,-114.13369287447419,8.6,Others,Working
6877,HEALTHY,361-2,199,2020-07-25T00:49:26.461Z,2020-07-25T00:52:45.461Z,1911602948461,1911603147461,51.08056001886686,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361-6,303,2020-07-25T00:52:45.461Z,2020-07-25T00:57:48.461Z,1911603147461,1911603450461,51.0805804963506,-114.13368822050062,8.6,Others,Working
6877,HEALTHY,361-1,70,2020-07-25T00:57:48.461Z,2020-07-25T00:58:58.461Z,1911603450461,1911603520461,51.08061865893393,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361-6,332,2020-07-25T00:58:58.461Z,2020-07-25T01:04:30.461Z,1911603520461,1911603852461,51.0805804963506,-114.13368822050062,8.6,Others,Working
6877,HEALTHY,361-1,1166,2020-07-25T01:04:30.461Z,2020-07-25T01:23:56.461Z,1911603852461,1911605018461,51.08061865893393,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361-6,1101,2020-07-25T01:23:56.461Z,2020-07-25T01:42:17.461Z,1911605018461,1911606119461,51.0805804963506,-114.13368822050062,8.6,Others,Working
6877,HEALTHY,361-1,840,2020-07-25T01:42:17.461Z,2020-07-25T01:56:17.461Z,1911606119461,1911606959461,51.08061865893393,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361F,37,2020-07-25T01:56:17.461Z,2020-07-25T01:56:54.461Z,1911606959461,1911606996461,51.080606558602625,-114.13369287447419,8.6,Others,Working
6877,HEALTHY,361-2,971,2020-07-25T01:56:54.461Z,2020-07-25T02:13:05.461Z,1911606996461,1911607967461,51.08056001886686,-114.13376919964085,8.6,Others,Working
6877,HEALTHY,361-3,542,2020-07-25T02:13:05.461Z,2020-07-25T02:22:07.461Z,1911607967461,1911608509461,51.080510686746955,-114.13376826884614,8.6,Others,Working
6877,HEALTHY,361-4,547,2020-07-25T02:22:07.461Z,2020-07-25T02:31:14.461Z,1911608509461,1911609056461,51.080474385753064,-114.13376733805141,8.6,Others,Working
6877,HEALTHY,361-5,292,2020-07-25T02:31:14.461Z,2020-07-25T02:36:06.461Z,1911609056461,1911609348461,51.08047501026595,-114.13368770458636,8.6,Others,Working
6877,HEALTHY,363,886,2020-07-25T02:36:06.461Z,2020-07-25T02:50:52.461Z,1911609348461,1911610234461,51.08052278707826,-114.13369659765306,8.6,Others,Working
6877,HEALTHY,361Z-2,139,2020-07-25T02:50:52.461Z,2020-07-25T02:53:11.461Z,1911610234461,1911610373461,51.080533956614836,-114.13365378109616,8.6,Others,Working
6877,HEALTHY,361-5,1089,2020-07-25T02:53:11.461Z,2020-07-25T03:11:20.461Z,1911610373461,1911611462461,51.08047501026595,-114.13368770458636,8.6,Others,Working
6877,HEALTHY,363,95,2020-07-25T03:11:20.461Z,2020-07-25T03:12:55.461Z,1911611462461,1911611557461,51.08052278707826,-114.13369659765306,8.6,Others,Working
6877,HEALTHY,361Z-2,1140,2020-07-25T03:12:55.461Z,2020-07-25T03:31:55.461Z,1911611557461,1911612697461,51.080533956614836,-114.13365378109616,8.6,Others,Working
6877,HEALTHY,361-5,375,2020-07-25T03:31:55.461Z,2020-07-25T03:38:10.461Z,1911612697461,1911613072461,51.08047501026595,-114.13368770458636,8.6,Others,Working
6877,HEALTHY,361Z-3,442,2020-07-25T03:38:10.461Z,2020-07-25T03:45:32.461Z,1911613072461,1911613514461,51.080459493037615,-114.13365191950673,8.6,Others,Working
