UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
11572,HEALTHY,361W,133,2020-07-24T23:38:14.461Z,2020-07-24T23:40:27.461Z,1911598676461,1911598809461,51.08043529237502,-114.13367798175875,8.6,Cleaning_Staff,Working
11572,HEALTHY,301Z-2,242,2020-07-24T23:40:27.461Z,2020-07-24T23:44:29.461Z,1911598809461,1911599051461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
11572,HEALTHY,302W,402,2020-07-24T23:44:29.461Z,2020-07-24T23:51:11.461Z,1911599051461,1911599453461,51.08034500528764,-114.13368542811648,8.6,Cleaning_Staff,Working
11572,HEALTHY,301Z-2,571,2020-07-24T23:51:11.461Z,2020-07-25T00:00:42.461Z,1911599453461,1911600024461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
11572,HEALTHY,301Z-3,1120,2020-07-25T00:00:42.461Z,2020-07-25T00:19:22.461Z,1911600024461,1911601144461,51.080385960255114,-114.13377199202499,8.6,Cleaning_Staff,Working
11572,HEALTHY,301Z-5,997,2020-07-25T00:19:22.461Z,2020-07-25T00:35:59.461Z,1911601144461,1911602141461,51.08031615065147,-114.13383435527092,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-6,455,2020-07-25T00:35:59.461Z,2020-07-25T00:43:34.461Z,1911602141461,1911602596461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-16,130,2020-07-25T00:43:34.461Z,2020-07-25T00:45:44.461Z,1911602596461,1911602726461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-6,948,2020-07-25T00:45:44.461Z,2020-07-25T01:01:32.461Z,1911602726461,1911603674461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-16,1149,2020-07-25T01:01:32.461Z,2020-07-25T01:20:41.461Z,1911603674461,1911604823461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,867,2020-07-25T01:20:41.461Z,2020-07-25T01:35:08.461Z,1911604823461,1911605690461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-14,30,2020-07-25T01:35:08.461Z,2020-07-25T01:35:38.461Z,1911605690461,1911605720461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,1143,2020-07-25T01:35:38.461Z,2020-07-25T01:54:41.461Z,1911605720461,1911606863461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-16,916,2020-07-25T01:54:41.461Z,2020-07-25T02:09:57.461Z,1911606863461,1911607779461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,1139,2020-07-25T02:09:57.461Z,2020-07-25T02:28:56.461Z,1911607779461,1911608918461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-14,607,2020-07-25T02:28:56.461Z,2020-07-25T02:39:03.461Z,1911608918461,1911609525461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,728,2020-07-25T02:39:03.461Z,2020-07-25T02:51:11.461Z,1911609525461,1911610253461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-14,710,2020-07-25T02:51:11.461Z,2020-07-25T03:03:01.461Z,1911610253461,1911610963461,51.080204916616076,-114.13372660863283,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,631,2020-07-25T03:03:01.461Z,2020-07-25T03:13:32.461Z,1911610963461,1911611594461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-16,828,2020-07-25T03:13:32.461Z,2020-07-25T03:27:20.461Z,1911611594461,1911612422461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
11572,HEALTHY,315Z-15,1117,2020-07-25T03:27:20.461Z,2020-07-25T03:45:57.461Z,1911612422461,1911613539461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
