UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
14417,HEALTHY,361-6,1196,2020-07-24T23:38:14.461Z,2020-07-24T23:58:10.461Z,1911598676461,1911599872461,51.0805804963506,-114.13368822050062,8.6,Others,Working
14417,HEALTHY,361Z-2,207,2020-07-24T23:58:10.461Z,2020-07-25T00:01:37.461Z,1911599872461,1911600079461,51.080533956614836,-114.13365378109616,8.6,Others,Working
14417,HEALTHY,361Z-1,772,2020-07-25T00:01:37.461Z,2020-07-25T00:14:29.461Z,1911600079461,1911600851461,51.08059818145019,-114.13365285030144,8.6,Others,Working
14417,HEALTHY,361Z-2,930,2020-07-25T00:14:29.461Z,2020-07-25T00:29:59.461Z,1911600851461,1911601781461,51.080533956614836,-114.13365378109616,8.6,Others,Working
14417,HEALTHY,361Z-3,899,2020-07-25T00:29:59.461Z,2020-07-25T00:44:58.461Z,1911601781461,1911602680461,51.080459493037615,-114.13365191950673,8.6,Others,Working
14417,HEALTHY,362W,732,2020-07-25T00:44:58.461Z,2020-07-25T00:57:10.461Z,1911602680461,1911603412461,51.08041295330186,-114.13368170493762,8.6,Others,Working
14417,HEALTHY,301Z-2,104,2020-07-25T00:57:10.461Z,2020-07-25T00:58:54.461Z,1911603412461,1911603516461,51.0803850294604,-114.13368635891119,8.6,Others,Working
14417,HEALTHY,302W,152,2020-07-25T00:58:54.461Z,2020-07-25T01:01:26.461Z,1911603516461,1911603668461,51.08034500528764,-114.13368542811648,8.6,Others,Working
14417,HEALTHY,301Z-3,263,2020-07-25T01:01:26.461Z,2020-07-25T01:05:49.461Z,1911603668461,1911603931461,51.080385960255114,-114.13377199202499,8.6,Others,Working
14417,HEALTHY,301Z-5,990,2020-07-25T01:05:49.461Z,2020-07-25T01:22:19.461Z,1911603931461,1911604921461,51.08031615065147,-114.13383435527092,8.6,Others,Working
14417,HEALTHY,315Z-6,1154,2020-07-25T01:22:19.461Z,2020-07-25T01:41:33.461Z,1911604921461,1911606075461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14417,HEALTHY,315Z-16,683,2020-07-25T01:41:33.461Z,2020-07-25T01:52:56.461Z,1911606075461,1911606758461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14417,HEALTHY,315Z-6,997,2020-07-25T01:52:56.461Z,2020-07-25T02:09:33.461Z,1911606758461,1911607755461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14417,HEALTHY,315Z-7,335,2020-07-25T02:09:33.461Z,2020-07-25T02:15:08.461Z,1911607755461,1911608090461,51.080245475140835,-114.13386984234185,8.6,Others,Working
14417,HEALTHY,315Z-4,823,2020-07-25T02:15:08.461Z,2020-07-25T02:28:51.461Z,1911608090461,1911608913461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14417,HEALTHY,315Z-8,290,2020-07-25T02:28:51.461Z,2020-07-25T02:33:41.461Z,1911608913461,1911609203461,51.080153396327916,-114.13386947694974,8.6,Others,Working
14417,HEALTHY,315Z-9,523,2020-07-25T02:33:41.461Z,2020-07-25T02:42:24.461Z,1911609203461,1911609726461,51.080091645060484,-114.13386947694971,8.6,Others,Working
14417,HEALTHY,315Z-8,211,2020-07-25T02:42:24.461Z,2020-07-25T02:45:55.461Z,1911609726461,1911609937461,51.080153396327916,-114.13386947694974,8.6,Others,Working
14417,HEALTHY,315Z-4,720,2020-07-25T02:45:55.461Z,2020-07-25T02:57:55.461Z,1911609937461,1911610657461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14417,HEALTHY,315Z-7,828,2020-07-25T02:57:55.461Z,2020-07-25T03:11:43.461Z,1911610657461,1911611485461,51.080245475140835,-114.13386984234185,8.6,Others,Working
14417,HEALTHY,315Z-4,1084,2020-07-25T03:11:43.461Z,2020-07-25T03:29:47.461Z,1911611485461,1911612569461,51.080203524490926,-114.13387065626482,8.6,Others,Working
14417,HEALTHY,315Z-7,1192,2020-07-25T03:29:47.461Z,2020-07-25T03:49:39.461Z,1911612569461,1911613761461,51.080245475140835,-114.13386984234185,8.6,Others,Working
