UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
19227,HEALTHY,315Z-9,737,2020-07-24T23:38:14.461Z,2020-07-24T23:50:31.461Z,1911598676461,1911599413461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-5,431,2020-07-24T23:50:31.461Z,2020-07-24T23:57:42.461Z,1911599413461,1911599844461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19227,HEALTHY,315Z-9,548,2020-07-24T23:57:42.461Z,2020-07-25T00:06:50.461Z,1911599844461,1911600392461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-8,457,2020-07-25T00:06:50.461Z,2020-07-25T00:14:27.461Z,1911600392461,1911600849461,51.080153396327916,-114.13386947694974,8.6,Others,Working
19227,HEALTHY,315Z-9,949,2020-07-25T00:14:27.461Z,2020-07-25T00:30:16.461Z,1911600849461,1911601798461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-5,402,2020-07-25T00:30:16.461Z,2020-07-25T00:36:58.461Z,1911601798461,1911602200461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19227,HEALTHY,315Z-9,201,2020-07-25T00:36:58.461Z,2020-07-25T00:40:19.461Z,1911602200461,1911602401461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-5,144,2020-07-25T00:40:19.461Z,2020-07-25T00:42:43.461Z,1911602401461,1911602545461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19227,HEALTHY,315Z-9,967,2020-07-25T00:42:43.461Z,2020-07-25T00:58:50.461Z,1911602545461,1911603512461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-5,508,2020-07-25T00:58:50.461Z,2020-07-25T01:07:18.461Z,1911603512461,1911604020461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19227,HEALTHY,315Z-9,780,2020-07-25T01:07:18.461Z,2020-07-25T01:20:18.461Z,1911604020461,1911604800461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19227,HEALTHY,315Z-8,1005,2020-07-25T01:20:18.461Z,2020-07-25T01:37:03.461Z,1911604800461,1911605805461,51.080153396327916,-114.13386947694974,8.6,Others,Working
19227,HEALTHY,315Z-4,1148,2020-07-25T01:37:03.461Z,2020-07-25T01:56:11.461Z,1911605805461,1911606953461,51.080203524490926,-114.13387065626482,8.6,Others,Working
19227,HEALTHY,315Z-8,125,2020-07-25T01:56:11.461Z,2020-07-25T01:58:16.461Z,1911606953461,1911607078461,51.080153396327916,-114.13386947694974,8.6,Others,Working
19227,HEALTHY,315Z-4,435,2020-07-25T01:58:16.461Z,2020-07-25T02:05:31.461Z,1911607078461,1911607513461,51.080203524490926,-114.13387065626482,8.6,Others,Working
19227,HEALTHY,315Z-7,218,2020-07-25T02:05:31.461Z,2020-07-25T02:09:09.461Z,1911607513461,1911607731461,51.080245475140835,-114.13386984234185,8.6,Others,Working
19227,HEALTHY,315Z-6,71,2020-07-25T02:09:09.461Z,2020-07-25T02:10:20.461Z,1911607731461,1911607802461,51.08027324494156,-114.13383476469885,8.6,Others,Working
19227,HEALTHY,315Z-16,690,2020-07-25T02:10:20.461Z,2020-07-25T02:21:50.461Z,1911607802461,1911608492461,51.080274341117885,-114.13377922509736,8.6,Others,Working
19227,HEALTHY,315Z-6,1057,2020-07-25T02:21:50.461Z,2020-07-25T02:39:27.461Z,1911608492461,1911609549461,51.08027324494156,-114.13383476469885,8.6,Others,Working
19227,HEALTHY,315Z-16,769,2020-07-25T02:39:27.461Z,2020-07-25T02:52:16.461Z,1911609549461,1911610318461,51.080274341117885,-114.13377922509736,8.6,Others,Working
19227,HEALTHY,315Z-6,118,2020-07-25T02:52:16.461Z,2020-07-25T02:54:14.461Z,1911610318461,1911610436461,51.08027324494156,-114.13383476469885,8.6,Others,Working
19227,HEALTHY,315Z-16,636,2020-07-25T02:54:14.461Z,2020-07-25T03:04:50.461Z,1911610436461,1911611072461,51.080274341117885,-114.13377922509736,8.6,Others,Working
19227,HEALTHY,315Z-15,1075,2020-07-25T03:04:50.461Z,2020-07-25T03:22:45.461Z,1911611072461,1911612147461,51.08026995641251,-114.13372514706437,8.6,Others,Working
19227,HEALTHY,315Z-14,735,2020-07-25T03:22:45.461Z,2020-07-25T03:35:00.461Z,1911612147461,1911612882461,51.080204916616076,-114.13372660863283,8.6,Others,Working
19227,HEALTHY,315Z-3,389,2020-07-25T03:35:00.461Z,2020-07-25T03:41:29.461Z,1911612882461,1911613271461,51.080137438066146,-114.13372917546809,8.6,Others,Working
