UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
17780,HEALTHY,361-1,422,2020-07-24T23:38:14.461Z,2020-07-24T23:45:16.461Z,1911598676461,1911599098461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,633,2020-07-24T23:45:16.461Z,2020-07-24T23:55:49.461Z,1911599098461,1911599731461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-3,964,2020-07-24T23:55:49.461Z,2020-07-25T00:11:53.461Z,1911599731461,1911600695461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,833,2020-07-25T00:11:53.461Z,2020-07-25T00:25:46.461Z,1911600695461,1911601528461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-3,592,2020-07-25T00:25:46.461Z,2020-07-25T00:35:38.461Z,1911601528461,1911602120461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,319,2020-07-25T00:35:38.461Z,2020-07-25T00:40:57.461Z,1911602120461,1911602439461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361F,242,2020-07-25T00:40:57.461Z,2020-07-25T00:44:59.461Z,1911602439461,1911602681461,51.080606558602625,-114.13369287447419,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,175,2020-07-25T00:44:59.461Z,2020-07-25T00:47:54.461Z,1911602681461,1911602856461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361F,593,2020-07-25T00:47:54.461Z,2020-07-25T00:57:47.461Z,1911602856461,1911603449461,51.080606558602625,-114.13369287447419,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,140,2020-07-25T00:57:47.461Z,2020-07-25T01:00:07.461Z,1911603449461,1911603589461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361F,389,2020-07-25T01:00:07.461Z,2020-07-25T01:06:36.461Z,1911603589461,1911603978461,51.080606558602625,-114.13369287447419,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-1,274,2020-07-25T01:06:36.461Z,2020-07-25T01:11:10.461Z,1911603978461,1911604252461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,52,2020-07-25T01:11:10.461Z,2020-07-25T01:12:02.461Z,1911604252461,1911604304461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361F,790,2020-07-25T01:12:02.461Z,2020-07-25T01:25:12.461Z,1911604304461,1911605094461,51.080606558602625,-114.13369287447419,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-1,847,2020-07-25T01:25:12.461Z,2020-07-25T01:39:19.461Z,1911605094461,1911605941461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,1051,2020-07-25T01:39:19.461Z,2020-07-25T01:56:50.461Z,1911605941461,1911606992461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-3,890,2020-07-25T01:56:50.461Z,2020-07-25T02:11:40.461Z,1911606992461,1911607882461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-4,983,2020-07-25T02:11:40.461Z,2020-07-25T02:28:03.461Z,1911607882461,1911608865461,51.080474385753064,-114.13376733805141,8.6,Cleaning_Staff,Working
17780,HEALTHY,361C,175,2020-07-25T02:28:03.461Z,2020-07-25T02:30:58.461Z,1911608865461,1911609040461,51.08049393244208,-114.13369101288477,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-3,1036,2020-07-25T02:30:58.461Z,2020-07-25T02:48:14.461Z,1911609040461,1911610076461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,569,2020-07-25T02:48:14.461Z,2020-07-25T02:57:43.461Z,1911610076461,1911610645461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361F,1172,2020-07-25T02:57:43.461Z,2020-07-25T03:17:15.461Z,1911610645461,1911611817461,51.080606558602625,-114.13369287447419,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-1,857,2020-07-25T03:17:15.461Z,2020-07-25T03:31:32.461Z,1911611817461,1911612674461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
17780,HEALTHY,361-2,740,2020-07-25T03:31:32.461Z,2020-07-25T03:43:52.461Z,1911612674461,1911613414461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
