UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
17829,HEALTHY,361-3,1172,2020-07-24T23:38:14.461Z,2020-07-24T23:57:46.461Z,1911598676461,1911599848461,51.080510686746955,-114.13376826884614,8.6,Others,Working
17829,HEALTHY,361-4,482,2020-07-24T23:57:46.461Z,2020-07-25T00:05:48.461Z,1911599848461,1911600330461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361A,1085,2020-07-25T00:05:48.461Z,2020-07-25T00:23:53.461Z,1911600330461,1911601415461,51.080446461911606,-114.1337356910311,8.6,Others,Working
17829,HEALTHY,361C,91,2020-07-25T00:23:53.461Z,2020-07-25T00:25:24.461Z,1911601415461,1911601506461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-3,905,2020-07-25T00:25:24.461Z,2020-07-25T00:40:29.461Z,1911601506461,1911602411461,51.080510686746955,-114.13376826884614,8.6,Others,Working
17829,HEALTHY,361-4,708,2020-07-25T00:40:29.461Z,2020-07-25T00:52:17.461Z,1911602411461,1911603119461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361C,182,2020-07-25T00:52:17.461Z,2020-07-25T00:55:19.461Z,1911603119461,1911603301461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-4,187,2020-07-25T00:55:19.461Z,2020-07-25T00:58:26.461Z,1911603301461,1911603488461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361A,624,2020-07-25T00:58:26.461Z,2020-07-25T01:08:50.461Z,1911603488461,1911604112461,51.080446461911606,-114.1337356910311,8.6,Others,Working
17829,HEALTHY,361C,656,2020-07-25T01:08:50.461Z,2020-07-25T01:19:46.461Z,1911604112461,1911604768461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-4,1107,2020-07-25T01:19:46.461Z,2020-07-25T01:38:13.461Z,1911604768461,1911605875461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361A,713,2020-07-25T01:38:13.461Z,2020-07-25T01:50:06.461Z,1911605875461,1911606588461,51.080446461911606,-114.1337356910311,8.6,Others,Working
17829,HEALTHY,361C,718,2020-07-25T01:50:06.461Z,2020-07-25T02:02:04.461Z,1911606588461,1911607306461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-4,461,2020-07-25T02:02:04.461Z,2020-07-25T02:09:45.461Z,1911607306461,1911607767461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361A,628,2020-07-25T02:09:45.461Z,2020-07-25T02:20:13.461Z,1911607767461,1911608395461,51.080446461911606,-114.1337356910311,8.6,Others,Working
17829,HEALTHY,361C,660,2020-07-25T02:20:13.461Z,2020-07-25T02:31:13.461Z,1911608395461,1911609055461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-4,962,2020-07-25T02:31:13.461Z,2020-07-25T02:47:15.461Z,1911609055461,1911610017461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361A,1007,2020-07-25T02:47:15.461Z,2020-07-25T03:04:02.461Z,1911610017461,1911611024461,51.080446461911606,-114.1337356910311,8.6,Others,Working
17829,HEALTHY,361-4,450,2020-07-25T03:04:02.461Z,2020-07-25T03:11:32.461Z,1911611024461,1911611474461,51.080474385753064,-114.13376733805141,8.6,Others,Working
17829,HEALTHY,361C,363,2020-07-25T03:11:32.461Z,2020-07-25T03:17:35.461Z,1911611474461,1911611837461,51.08049393244208,-114.13369101288477,8.6,Others,Working
17829,HEALTHY,361-3,708,2020-07-25T03:17:35.461Z,2020-07-25T03:29:23.461Z,1911611837461,1911612545461,51.080510686746955,-114.13376826884614,8.6,Others,Working
17829,HEALTHY,361-2,510,2020-07-25T03:29:23.461Z,2020-07-25T03:37:53.461Z,1911612545461,1911613055461,51.08056001886686,-114.13376919964085,8.6,Others,Working
17829,HEALTHY,361-3,1172,2020-07-25T03:37:53.461Z,2020-07-25T03:57:25.461Z,1911613055461,1911614227461,51.080510686746955,-114.13376826884614,8.6,Others,Working
