UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
12956,HEALTHY,301Z-3,1093,2020-07-24T23:38:14.461Z,2020-07-24T23:56:27.461Z,1911598676461,1911599769461,51.080385960255114,-114.13377199202499,8.6,Others,Working
12956,HEALTHY,301Z-5,1024,2020-07-24T23:56:27.461Z,2020-07-25T00:13:31.461Z,1911599769461,1911600793461,51.08031615065147,-114.13383435527092,8.6,Others,Working
12956,HEALTHY,315Z-6,66,2020-07-25T00:13:31.461Z,2020-07-25T00:14:37.461Z,1911600793461,1911600859461,51.08027324494156,-114.13383476469885,8.6,Others,Working
12956,HEALTHY,315Z-7,1068,2020-07-25T00:14:37.461Z,2020-07-25T00:32:25.461Z,1911600859461,1911601927461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12956,HEALTHY,315Z-4,979,2020-07-25T00:32:25.461Z,2020-07-25T00:48:44.461Z,1911601927461,1911602906461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,1199,2020-07-25T00:48:44.461Z,2020-07-25T01:08:43.461Z,1911602906461,1911604105461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,189,2020-07-25T01:08:43.461Z,2020-07-25T01:11:52.461Z,1911604105461,1911604294461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-7,111,2020-07-25T01:11:52.461Z,2020-07-25T01:13:43.461Z,1911604294461,1911604405461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12956,HEALTHY,315Z-4,599,2020-07-25T01:13:43.461Z,2020-07-25T01:23:42.461Z,1911604405461,1911605004461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,1132,2020-07-25T01:23:42.461Z,2020-07-25T01:42:34.461Z,1911605004461,1911606136461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,330,2020-07-25T01:42:34.461Z,2020-07-25T01:48:04.461Z,1911606136461,1911606466461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,443,2020-07-25T01:48:04.461Z,2020-07-25T01:55:27.461Z,1911606466461,1911606909461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-9,412,2020-07-25T01:55:27.461Z,2020-07-25T02:02:19.461Z,1911606909461,1911607321461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12956,HEALTHY,315Z-8,306,2020-07-25T02:02:19.461Z,2020-07-25T02:07:25.461Z,1911607321461,1911607627461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,222,2020-07-25T02:07:25.461Z,2020-07-25T02:11:07.461Z,1911607627461,1911607849461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,464,2020-07-25T02:11:07.461Z,2020-07-25T02:18:51.461Z,1911607849461,1911608313461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-9,635,2020-07-25T02:18:51.461Z,2020-07-25T02:29:26.461Z,1911608313461,1911608948461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12956,HEALTHY,315Z-8,83,2020-07-25T02:29:26.461Z,2020-07-25T02:30:49.461Z,1911608948461,1911609031461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,106,2020-07-25T02:30:49.461Z,2020-07-25T02:32:35.461Z,1911609031461,1911609137461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,101,2020-07-25T02:32:35.461Z,2020-07-25T02:34:16.461Z,1911609137461,1911609238461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,889,2020-07-25T02:34:16.461Z,2020-07-25T02:49:05.461Z,1911609238461,1911610127461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-8,312,2020-07-25T02:49:05.461Z,2020-07-25T02:54:17.461Z,1911610127461,1911610439461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-9,1154,2020-07-25T02:54:17.461Z,2020-07-25T03:13:31.461Z,1911610439461,1911611593461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12956,HEALTHY,315Z-8,143,2020-07-25T03:13:31.461Z,2020-07-25T03:15:54.461Z,1911611593461,1911611736461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12956,HEALTHY,315Z-4,885,2020-07-25T03:15:54.461Z,2020-07-25T03:30:39.461Z,1911611736461,1911612621461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12956,HEALTHY,315Z-7,583,2020-07-25T03:30:39.461Z,2020-07-25T03:40:22.461Z,1911612621461,1911613204461,51.080245475140835,-114.13386984234185,8.6,Others,Working
