UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
9003,HEALTHY,301Z-1,337,2020-07-24T23:38:14.461Z,2020-07-24T23:43:51.461Z,1911598676461,1911599013461,51.080385960255114,-114.13361189533397,8.6,Others,Working
9003,HEALTHY,301Z-2,463,2020-07-24T23:43:51.461Z,2020-07-24T23:51:34.461Z,1911599013461,1911599476461,51.0803850294604,-114.13368635891119,8.6,Others,Working
9003,HEALTHY,301Z-3,604,2020-07-24T23:51:34.461Z,2020-07-25T00:01:38.461Z,1911599476461,1911600080461,51.080385960255114,-114.13377199202499,8.6,Others,Working
9003,HEALTHY,301Z-4,679,2020-07-25T00:01:38.461Z,2020-07-25T00:12:57.461Z,1911600080461,1911600759461,51.08040271455999,-114.13383528606563,8.6,Others,Working
9003,HEALTHY,301Z-5,263,2020-07-25T00:12:57.461Z,2020-07-25T00:17:20.461Z,1911600759461,1911601022461,51.08031615065147,-114.13383435527092,8.6,Others,Working
9003,HEALTHY,315Z-6,640,2020-07-25T00:17:20.461Z,2020-07-25T00:28:00.461Z,1911601022461,1911601662461,51.08027324494156,-114.13383476469885,8.6,Others,Working
9003,HEALTHY,315Z-16,745,2020-07-25T00:28:00.461Z,2020-07-25T00:40:25.461Z,1911601662461,1911602407461,51.080274341117885,-114.13377922509736,8.6,Others,Working
9003,HEALTHY,315Z-15,1116,2020-07-25T00:40:25.461Z,2020-07-25T00:59:01.461Z,1911602407461,1911603523461,51.08026995641251,-114.13372514706437,8.6,Others,Working
9003,HEALTHY,315Z-14,149,2020-07-25T00:59:01.461Z,2020-07-25T01:01:30.461Z,1911603523461,1911603672461,51.080204916616076,-114.13372660863283,8.6,Others,Working
9003,HEALTHY,315Z-3,391,2020-07-25T01:01:30.461Z,2020-07-25T01:08:01.461Z,1911603672461,1911604063461,51.080137438066146,-114.13372917546809,8.6,Others,Working
9003,HEALTHY,315Z-13,220,2020-07-25T01:08:01.461Z,2020-07-25T01:11:41.461Z,1911604063461,1911604283461,51.08007337545475,-114.13372880098552,8.6,Others,Working
9003,HEALTHY,325,193,2020-07-25T01:11:41.461Z,2020-07-25T01:14:54.461Z,1911604283461,1911604476461,51.08004167768874,-114.13381722587718,8.6,Others,Working
9003,HEALTHY,315Z-12,469,2020-07-25T01:14:54.461Z,2020-07-25T01:22:43.461Z,1911604476461,1911604945461,51.080012720363705,-114.1337258778486,8.6,Others,Working
9003,HEALTHY,325,689,2020-07-25T01:22:43.461Z,2020-07-25T01:34:12.461Z,1911604945461,1911605634461,51.08004167768874,-114.13381722587718,8.6,Others,Working
9003,HEALTHY,315Z-12,845,2020-07-25T01:34:12.461Z,2020-07-25T01:48:17.461Z,1911605634461,1911606479461,51.080012720363705,-114.1337258778486,8.6,Others,Working
9003,HEALTHY,325,698,2020-07-25T01:48:17.461Z,2020-07-25T01:59:55.461Z,1911606479461,1911607177461,51.08004167768874,-114.13381722587718,8.6,Others,Working
9003,HEALTHY,315Z-12,1032,2020-07-25T01:59:55.461Z,2020-07-25T02:17:07.461Z,1911607177461,1911608209461,51.080012720363705,-114.1337258778486,8.6,Others,Working
9003,HEALTHY,315Z-13,910,2020-07-25T02:17:07.461Z,2020-07-25T02:32:17.461Z,1911608209461,1911609119461,51.08007337545475,-114.13372880098552,8.6,Others,Working
9003,HEALTHY,315Z-3,538,2020-07-25T02:32:17.461Z,2020-07-25T02:41:15.461Z,1911609119461,1911609657461,51.080137438066146,-114.13372917546809,8.6,Others,Working
9003,HEALTHY,315Z-14,514,2020-07-25T02:41:15.461Z,2020-07-25T02:49:49.461Z,1911609657461,1911610171461,51.080204916616076,-114.13372660863283,8.6,Others,Working
9003,HEALTHY,315Z-3,996,2020-07-25T02:49:49.461Z,2020-07-25T03:06:25.461Z,1911610171461,1911611167461,51.080137438066146,-114.13372917546809,8.6,Others,Working
9003,HEALTHY,315Z-14,291,2020-07-25T03:06:25.461Z,2020-07-25T03:11:16.461Z,1911611167461,1911611458461,51.080204916616076,-114.13372660863283,8.6,Others,Working
9003,HEALTHY,315Z-15,309,2020-07-25T03:11:16.461Z,2020-07-25T03:16:25.461Z,1911611458461,1911611767461,51.08026995641251,-114.13372514706437,8.6,Others,Working
9003,HEALTHY,315Z-16,353,2020-07-25T03:16:25.461Z,2020-07-25T03:22:18.461Z,1911611767461,1911612120461,51.080274341117885,-114.13377922509736,8.6,Others,Working
9003,HEALTHY,315Z-15,719,2020-07-25T03:22:18.461Z,2020-07-25T03:34:17.461Z,1911612120461,1911612839461,51.08026995641251,-114.13372514706437,8.6,Others,Working
9003,HEALTHY,315Z-16,893,2020-07-25T03:34:17.461Z,2020-07-25T03:49:10.461Z,1911612839461,1911613732461,51.080274341117885,-114.13377922509736,8.6,Others,Working
