UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
12430,HEALTHY,361-1,909,2020-07-24T23:38:14.461Z,2020-07-24T23:53:23.461Z,1911598676461,1911599585461,51.08061865893393,-114.13376919964085,8.6,Others,Working
12430,HEALTHY,361-6,675,2020-07-24T23:53:23.461Z,2020-07-25T00:04:38.461Z,1911599585461,1911600260461,51.0805804963506,-114.13368822050062,8.6,Others,Working
12430,HEALTHY,361Z-1,394,2020-07-25T00:04:38.461Z,2020-07-25T00:11:12.461Z,1911600260461,1911600654461,51.08059818145019,-114.13365285030144,8.6,Others,Working
12430,HEALTHY,361Z-2,1074,2020-07-25T00:11:12.461Z,2020-07-25T00:29:06.461Z,1911600654461,1911601728461,51.080533956614836,-114.13365378109616,8.6,Others,Working
12430,HEALTHY,361Z-3,362,2020-07-25T00:29:06.461Z,2020-07-25T00:35:08.461Z,1911601728461,1911602090461,51.080459493037615,-114.13365191950673,8.6,Others,Working
12430,HEALTHY,301Z-2,907,2020-07-25T00:35:08.461Z,2020-07-25T00:50:15.461Z,1911602090461,1911602997461,51.0803850294604,-114.13368635891119,8.6,Others,Working
12430,HEALTHY,302W,368,2020-07-25T00:50:15.461Z,2020-07-25T00:56:23.461Z,1911602997461,1911603365461,51.08034500528764,-114.13368542811648,8.6,Others,Working
12430,HEALTHY,301Z-2,986,2020-07-25T00:56:23.461Z,2020-07-25T01:12:49.461Z,1911603365461,1911604351461,51.0803850294604,-114.13368635891119,8.6,Others,Working
12430,HEALTHY,301Z-3,80,2020-07-25T01:12:49.461Z,2020-07-25T01:14:09.461Z,1911604351461,1911604431461,51.080385960255114,-114.13377199202499,8.6,Others,Working
12430,HEALTHY,301Z-5,356,2020-07-25T01:14:09.461Z,2020-07-25T01:20:05.461Z,1911604431461,1911604787461,51.08031615065147,-114.13383435527092,8.6,Others,Working
12430,HEALTHY,301Z-4,301,2020-07-25T01:20:05.461Z,2020-07-25T01:25:06.461Z,1911604787461,1911605088461,51.08040271455999,-114.13383528606563,8.6,Others,Working
12430,HEALTHY,301Z-5,775,2020-07-25T01:25:06.461Z,2020-07-25T01:38:01.461Z,1911605088461,1911605863461,51.08031615065147,-114.13383435527092,8.6,Others,Working
12430,HEALTHY,315Z-6,117,2020-07-25T01:38:01.461Z,2020-07-25T01:39:58.461Z,1911605863461,1911605980461,51.08027324494156,-114.13383476469885,8.6,Others,Working
12430,HEALTHY,315Z-7,967,2020-07-25T01:39:58.461Z,2020-07-25T01:56:05.461Z,1911605980461,1911606947461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12430,HEALTHY,315Z-4,860,2020-07-25T01:56:05.461Z,2020-07-25T02:10:25.461Z,1911606947461,1911607807461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12430,HEALTHY,315Z-8,931,2020-07-25T02:10:25.461Z,2020-07-25T02:25:56.461Z,1911607807461,1911608738461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12430,HEALTHY,315Z-9,810,2020-07-25T02:25:56.461Z,2020-07-25T02:39:26.461Z,1911608738461,1911609548461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12430,HEALTHY,315Z-5,89,2020-07-25T02:39:26.461Z,2020-07-25T02:40:55.461Z,1911609548461,1911609637461,51.080004334421865,-114.1338687946754,8.6,Others,Working
12430,HEALTHY,315Z-9,69,2020-07-25T02:40:55.461Z,2020-07-25T02:42:04.461Z,1911609637461,1911609706461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12430,HEALTHY,315Z-8,330,2020-07-25T02:42:04.461Z,2020-07-25T02:47:34.461Z,1911609706461,1911610036461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12430,HEALTHY,315Z-9,430,2020-07-25T02:47:34.461Z,2020-07-25T02:54:44.461Z,1911610036461,1911610466461,51.080091645060484,-114.13386947694971,8.6,Others,Working
12430,HEALTHY,315Z-8,277,2020-07-25T02:54:44.461Z,2020-07-25T02:59:21.461Z,1911610466461,1911610743461,51.080153396327916,-114.13386947694974,8.6,Others,Working
12430,HEALTHY,315Z-4,189,2020-07-25T02:59:21.461Z,2020-07-25T03:02:30.461Z,1911610743461,1911610932461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12430,HEALTHY,315Z-7,981,2020-07-25T03:02:30.461Z,2020-07-25T03:18:51.461Z,1911610932461,1911611913461,51.080245475140835,-114.13386984234185,8.6,Others,Working
12430,HEALTHY,315Z-4,1076,2020-07-25T03:18:51.461Z,2020-07-25T03:36:47.461Z,1911611913461,1911612989461,51.080203524490926,-114.13387065626482,8.6,Others,Working
12430,HEALTHY,315Z-7,987,2020-07-25T03:36:47.461Z,2020-07-25T03:53:14.461Z,1911612989461,1911613976461,51.080245475140835,-114.13386984234185,8.6,Others,Working
