UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
10067,HEALTHY,361A,468,2020-07-24T23:38:14.461Z,2020-07-24T23:46:02.461Z,1911598676461,1911599144461,51.080446461911606,-114.1337356910311,8.6,Others,Working
10067,HEALTHY,361-4,1156,2020-07-24T23:46:02.461Z,2020-07-25T00:05:18.461Z,1911599144461,1911600300461,51.080474385753064,-114.13376733805141,8.6,Others,Working
10067,HEALTHY,361A,971,2020-07-25T00:05:18.461Z,2020-07-25T00:21:29.461Z,1911600300461,1911601271461,51.080446461911606,-114.1337356910311,8.6,Others,Working
10067,HEALTHY,361C,908,2020-07-25T00:21:29.461Z,2020-07-25T00:36:37.461Z,1911601271461,1911602179461,51.08049393244208,-114.13369101288477,8.6,Others,Working
10067,HEALTHY,361-5,807,2020-07-25T00:36:37.461Z,2020-07-25T00:50:04.461Z,1911602179461,1911602986461,51.08047501026595,-114.13368770458636,8.6,Others,Working
10067,HEALTHY,363,120,2020-07-25T00:50:04.461Z,2020-07-25T00:52:04.461Z,1911602986461,1911603106461,51.08052278707826,-114.13369659765306,8.6,Others,Working
10067,HEALTHY,361Z-3,587,2020-07-25T00:52:04.461Z,2020-07-25T01:01:51.461Z,1911603106461,1911603693461,51.080459493037615,-114.13365191950673,8.6,Others,Working
10067,HEALTHY,301Z-1,727,2020-07-25T01:01:51.461Z,2020-07-25T01:13:58.461Z,1911603693461,1911604420461,51.080385960255114,-114.13361189533397,8.6,Others,Working
10067,HEALTHY,301Z-2,273,2020-07-25T01:13:58.461Z,2020-07-25T01:18:31.461Z,1911604420461,1911604693461,51.0803850294604,-114.13368635891119,8.6,Others,Working
10067,HEALTHY,301Z-3,728,2020-07-25T01:18:31.461Z,2020-07-25T01:30:39.461Z,1911604693461,1911605421461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-5,704,2020-07-25T01:30:39.461Z,2020-07-25T01:42:23.461Z,1911605421461,1911606125461,51.08031615065147,-114.13383435527092,8.6,Others,Working
10067,HEALTHY,301Z-4,650,2020-07-25T01:42:23.461Z,2020-07-25T01:53:13.461Z,1911606125461,1911606775461,51.08040271455999,-114.13383528606563,8.6,Others,Working
10067,HEALTHY,301Z-3,384,2020-07-25T01:53:13.461Z,2020-07-25T01:59:37.461Z,1911606775461,1911607159461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-4,670,2020-07-25T01:59:37.461Z,2020-07-25T02:10:47.461Z,1911607159461,1911607829461,51.08040271455999,-114.13383528606563,8.6,Others,Working
10067,HEALTHY,301Z-3,593,2020-07-25T02:10:47.461Z,2020-07-25T02:20:40.461Z,1911607829461,1911608422461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-4,92,2020-07-25T02:20:40.461Z,2020-07-25T02:22:12.461Z,1911608422461,1911608514461,51.08040271455999,-114.13383528606563,8.6,Others,Working
10067,HEALTHY,301Z-3,412,2020-07-25T02:22:12.461Z,2020-07-25T02:29:04.461Z,1911608514461,1911608926461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-4,1209,2020-07-25T02:29:04.461Z,2020-07-25T02:49:13.461Z,1911608926461,1911610135461,51.08040271455999,-114.13383528606563,8.6,Others,Working
10067,HEALTHY,301Z-3,1020,2020-07-25T02:49:13.461Z,2020-07-25T03:06:13.461Z,1911610135461,1911611155461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-4,384,2020-07-25T03:06:13.461Z,2020-07-25T03:12:37.461Z,1911611155461,1911611539461,51.08040271455999,-114.13383528606563,8.6,Others,Working
10067,HEALTHY,301Z-3,55,2020-07-25T03:12:37.461Z,2020-07-25T03:13:32.461Z,1911611539461,1911611594461,51.080385960255114,-114.13377199202499,8.6,Others,Working
10067,HEALTHY,301Z-5,1076,2020-07-25T03:13:32.461Z,2020-07-25T03:31:28.461Z,1911611594461,1911612670461,51.08031615065147,-114.13383435527092,8.6,Others,Working
10067,HEALTHY,315Z-6,1005,2020-07-25T03:31:28.461Z,2020-07-25T03:48:13.461Z,1911612670461,1911613675461,51.08027324494156,-114.13383476469885,8.6,Others,Working
