UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
15391,HEALTHY,361Z-1,304,2020-07-24T23:38:14.461Z,2020-07-24T23:43:18.461Z,1911598676461,1911598980461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-2,86,2020-07-24T23:43:18.461Z,2020-07-24T23:44:44.461Z,1911598980461,1911599066461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,437,2020-07-24T23:44:44.461Z,2020-07-24T23:52:01.461Z,1911599066461,1911599503461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-2,104,2020-07-24T23:52:01.461Z,2020-07-24T23:53:45.461Z,1911599503461,1911599607461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,1156,2020-07-24T23:53:45.461Z,2020-07-25T00:13:01.461Z,1911599607461,1911600763461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,233,2020-07-25T00:13:01.461Z,2020-07-25T00:16:54.461Z,1911600763461,1911600996461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,459,2020-07-25T00:16:54.461Z,2020-07-25T00:24:33.461Z,1911600996461,1911601455461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-2,463,2020-07-25T00:24:33.461Z,2020-07-25T00:32:16.461Z,1911601455461,1911601918461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,983,2020-07-25T00:32:16.461Z,2020-07-25T00:48:39.461Z,1911601918461,1911602901461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,870,2020-07-25T00:48:39.461Z,2020-07-25T01:03:09.461Z,1911602901461,1911603771461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,128,2020-07-25T01:03:09.461Z,2020-07-25T01:05:17.461Z,1911603771461,1911603899461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,559,2020-07-25T01:05:17.461Z,2020-07-25T01:14:36.461Z,1911603899461,1911604458461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,549,2020-07-25T01:14:36.461Z,2020-07-25T01:23:45.461Z,1911604458461,1911605007461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,803,2020-07-25T01:23:45.461Z,2020-07-25T01:37:08.461Z,1911605007461,1911605810461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,631,2020-07-25T01:37:08.461Z,2020-07-25T01:47:39.461Z,1911605810461,1911606441461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,198,2020-07-25T01:47:39.461Z,2020-07-25T01:50:57.461Z,1911606441461,1911606639461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,777,2020-07-25T01:50:57.461Z,2020-07-25T02:03:54.461Z,1911606639461,1911607416461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,851,2020-07-25T02:03:54.461Z,2020-07-25T02:18:05.461Z,1911607416461,1911608267461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,840,2020-07-25T02:18:05.461Z,2020-07-25T02:32:05.461Z,1911608267461,1911609107461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Y,851,2020-07-25T02:32:05.461Z,2020-07-25T02:46:16.461Z,1911609107461,1911609958461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-1,140,2020-07-25T02:46:16.461Z,2020-07-25T02:48:36.461Z,1911609958461,1911610098461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-2,140,2020-07-25T02:48:36.461Z,2020-07-25T02:50:56.461Z,1911610098461,1911610238461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
15391,HEALTHY,361Z-3,775,2020-07-25T02:50:56.461Z,2020-07-25T03:03:51.461Z,1911610238461,1911611013461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
