UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
16834,HEALTHY,315Z-13,331,2020-07-24T23:38:14.461Z,2020-07-24T23:43:45.461Z,1911598676461,1911599007461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,325,588,2020-07-24T23:43:45.461Z,2020-07-24T23:53:33.461Z,1911599007461,1911599595461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-12,507,2020-07-24T23:53:33.461Z,2020-07-25T00:02:00.461Z,1911599595461,1911600102461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,325,184,2020-07-25T00:02:00.461Z,2020-07-25T00:05:04.461Z,1911600102461,1911600286461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-13,149,2020-07-25T00:05:04.461Z,2020-07-25T00:07:33.461Z,1911600286461,1911600435461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,615,2020-07-25T00:07:33.461Z,2020-07-25T00:17:48.461Z,1911600435461,1911601050461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,1121,2020-07-25T00:17:48.461Z,2020-07-25T00:36:29.461Z,1911601050461,1911602171461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,644,2020-07-25T00:36:29.461Z,2020-07-25T00:47:13.461Z,1911602171461,1911602815461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,34,2020-07-25T00:47:13.461Z,2020-07-25T00:47:47.461Z,1911602815461,1911602849461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,995,2020-07-25T00:47:47.461Z,2020-07-25T01:04:22.461Z,1911602849461,1911603844461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,385,2020-07-25T01:04:22.461Z,2020-07-25T01:10:47.461Z,1911603844461,1911604229461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,325,127,2020-07-25T01:10:47.461Z,2020-07-25T01:12:54.461Z,1911604229461,1911604356461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-13,1038,2020-07-25T01:12:54.461Z,2020-07-25T01:30:12.461Z,1911604356461,1911605394461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,325,869,2020-07-25T01:30:12.461Z,2020-07-25T01:44:41.461Z,1911605394461,1911606263461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-13,94,2020-07-25T01:44:41.461Z,2020-07-25T01:46:15.461Z,1911606263461,1911606357461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,522,2020-07-25T01:46:15.461Z,2020-07-25T01:54:57.461Z,1911606357461,1911606879461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,119,2020-07-25T01:54:57.461Z,2020-07-25T01:56:56.461Z,1911606879461,1911606998461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,325,133,2020-07-25T01:56:56.461Z,2020-07-25T01:59:09.461Z,1911606998461,1911607131461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-12,306,2020-07-25T01:59:09.461Z,2020-07-25T02:04:15.461Z,1911607131461,1911607437461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,331,2020-07-25T02:04:15.461Z,2020-07-25T02:09:46.461Z,1911607437461,1911607768461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,325,441,2020-07-25T02:09:46.461Z,2020-07-25T02:17:07.461Z,1911607768461,1911608209461,51.08004167768874,-114.13381722587718,8.6,Others,Working
16834,HEALTHY,315Z-13,1169,2020-07-25T02:17:07.461Z,2020-07-25T02:36:36.461Z,1911608209461,1911609378461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,700,2020-07-25T02:36:36.461Z,2020-07-25T02:48:16.461Z,1911609378461,1911610078461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,521,2020-07-25T02:48:16.461Z,2020-07-25T02:56:57.461Z,1911610078461,1911610599461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,935,2020-07-25T02:56:57.461Z,2020-07-25T03:12:32.461Z,1911610599461,1911611534461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,948,2020-07-25T03:12:32.461Z,2020-07-25T03:28:20.461Z,1911611534461,1911612482461,51.08007337545475,-114.13372880098552,8.6,Others,Working
16834,HEALTHY,315Z-12,282,2020-07-25T03:28:20.461Z,2020-07-25T03:33:02.461Z,1911612482461,1911612764461,51.080012720363705,-114.1337258778486,8.6,Others,Working
16834,HEALTHY,315Z-13,922,2020-07-25T03:33:02.461Z,2020-07-25T03:48:24.461Z,1911612764461,1911613686461,51.08007337545475,-114.13372880098552,8.6,Others,Working
