UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
4035,HEALTHY,361-1,97,2020-07-24T23:38:14.461Z,2020-07-24T23:39:51.461Z,1911598676461,1911598773461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-6,1117,2020-07-24T23:39:51.461Z,2020-07-24T23:58:28.461Z,1911598773461,1911599890461,51.0805804963506,-114.13368822050062,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-1,215,2020-07-24T23:58:28.461Z,2020-07-25T00:02:03.461Z,1911599890461,1911600105461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-6,916,2020-07-25T00:02:03.461Z,2020-07-25T00:17:19.461Z,1911600105461,1911601021461,51.0805804963506,-114.13368822050062,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-1,122,2020-07-25T00:17:19.461Z,2020-07-25T00:19:21.461Z,1911601021461,1911601143461,51.08061865893393,-114.13376919964085,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-6,1189,2020-07-25T00:19:21.461Z,2020-07-25T00:39:10.461Z,1911601143461,1911602332461,51.0805804963506,-114.13368822050062,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Z-1,142,2020-07-25T00:39:10.461Z,2020-07-25T00:41:32.461Z,1911602332461,1911602474461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Y,677,2020-07-25T00:41:32.461Z,2020-07-25T00:52:49.461Z,1911602474461,1911603151461,51.080636344033515,-114.13369008209006,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Z-1,154,2020-07-25T00:52:49.461Z,2020-07-25T00:55:23.461Z,1911603151461,1911603305461,51.08059818145019,-114.13365285030144,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Z-2,929,2020-07-25T00:55:23.461Z,2020-07-25T01:10:52.461Z,1911603305461,1911604234461,51.080533956614836,-114.13365378109616,8.6,Cleaning_Staff,Working
4035,HEALTHY,361-5,1132,2020-07-25T01:10:52.461Z,2020-07-25T01:29:44.461Z,1911604234461,1911605366461,51.08047501026595,-114.13368770458636,8.6,Cleaning_Staff,Working
4035,HEALTHY,363,189,2020-07-25T01:29:44.461Z,2020-07-25T01:32:53.461Z,1911605366461,1911605555461,51.08052278707826,-114.13369659765306,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Z-3,323,2020-07-25T01:32:53.461Z,2020-07-25T01:38:16.461Z,1911605555461,1911605878461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,463,2020-07-25T01:38:16.461Z,2020-07-25T01:45:59.461Z,1911605878461,1911606341461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-2,277,2020-07-25T01:45:59.461Z,2020-07-25T01:50:36.461Z,1911606341461,1911606618461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,97,2020-07-25T01:50:36.461Z,2020-07-25T01:52:13.461Z,1911606618461,1911606715461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-2,895,2020-07-25T01:52:13.461Z,2020-07-25T02:07:08.461Z,1911606715461,1911607610461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,738,2020-07-25T02:07:08.461Z,2020-07-25T02:19:26.461Z,1911607610461,1911608348461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-2,574,2020-07-25T02:19:26.461Z,2020-07-25T02:29:00.461Z,1911608348461,1911608922461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
4035,HEALTHY,361Z-3,588,2020-07-25T02:29:00.461Z,2020-07-25T02:38:48.461Z,1911608922461,1911609510461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,657,2020-07-25T02:38:48.461Z,2020-07-25T02:49:45.461Z,1911609510461,1911610167461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-2,489,2020-07-25T02:49:45.461Z,2020-07-25T02:57:54.461Z,1911610167461,1911610656461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,431,2020-07-25T02:57:54.461Z,2020-07-25T03:05:05.461Z,1911610656461,1911611087461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
4035,HEALTHY,362W,1185,2020-07-25T03:05:05.461Z,2020-07-25T03:24:50.461Z,1911611087461,1911612272461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
4035,HEALTHY,301Z-1,992,2020-07-25T03:24:50.461Z,2020-07-25T03:41:22.461Z,1911612272461,1911613264461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
