UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
5739,HEALTHY,361F,351,2020-07-24T23:38:14.461Z,2020-07-24T23:44:05.461Z,1911598676461,1911599027461,51.080606558602625,-114.13369287447419,8.6,Others,Working
5739,HEALTHY,361-1,569,2020-07-24T23:44:05.461Z,2020-07-24T23:53:34.461Z,1911599027461,1911599596461,51.08061865893393,-114.13376919964085,8.6,Others,Working
5739,HEALTHY,361F,655,2020-07-24T23:53:34.461Z,2020-07-25T00:04:29.461Z,1911599596461,1911600251461,51.080606558602625,-114.13369287447419,8.6,Others,Working
5739,HEALTHY,361-1,365,2020-07-25T00:04:29.461Z,2020-07-25T00:10:34.461Z,1911600251461,1911600616461,51.08061865893393,-114.13376919964085,8.6,Others,Working
5739,HEALTHY,361F,1030,2020-07-25T00:10:34.461Z,2020-07-25T00:27:44.461Z,1911600616461,1911601646461,51.080606558602625,-114.13369287447419,8.6,Others,Working
5739,HEALTHY,361-1,939,2020-07-25T00:27:44.461Z,2020-07-25T00:43:23.461Z,1911601646461,1911602585461,51.08061865893393,-114.13376919964085,8.6,Others,Working
5739,HEALTHY,361F,251,2020-07-25T00:43:23.461Z,2020-07-25T00:47:34.461Z,1911602585461,1911602836461,51.080606558602625,-114.13369287447419,8.6,Others,Working
5739,HEALTHY,361-2,958,2020-07-25T00:47:34.461Z,2020-07-25T01:03:32.461Z,1911602836461,1911603794461,51.08056001886686,-114.13376919964085,8.6,Others,Working
5739,HEALTHY,361-6,41,2020-07-25T01:03:32.461Z,2020-07-25T01:04:13.461Z,1911603794461,1911603835461,51.0805804963506,-114.13368822050062,8.6,Others,Working
5739,HEALTHY,361Z-1,654,2020-07-25T01:04:13.461Z,2020-07-25T01:15:07.461Z,1911603835461,1911604489461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,578,2020-07-25T01:15:07.461Z,2020-07-25T01:24:45.461Z,1911604489461,1911605067461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,776,2020-07-25T01:24:45.461Z,2020-07-25T01:37:41.461Z,1911605067461,1911605843461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Z-2,558,2020-07-25T01:37:41.461Z,2020-07-25T01:46:59.461Z,1911605843461,1911606401461,51.080533956614836,-114.13365378109616,8.6,Others,Working
5739,HEALTHY,361-6,547,2020-07-25T01:46:59.461Z,2020-07-25T01:56:06.461Z,1911606401461,1911606948461,51.0805804963506,-114.13368822050062,8.6,Others,Working
5739,HEALTHY,361Z-1,1006,2020-07-25T01:56:06.461Z,2020-07-25T02:12:52.461Z,1911606948461,1911607954461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,133,2020-07-25T02:12:52.461Z,2020-07-25T02:15:05.461Z,1911607954461,1911608087461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,317,2020-07-25T02:15:05.461Z,2020-07-25T02:20:22.461Z,1911608087461,1911608404461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,759,2020-07-25T02:20:22.461Z,2020-07-25T02:33:01.461Z,1911608404461,1911609163461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,322,2020-07-25T02:33:01.461Z,2020-07-25T02:38:23.461Z,1911609163461,1911609485461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,329,2020-07-25T02:38:23.461Z,2020-07-25T02:43:52.461Z,1911609485461,1911609814461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,648,2020-07-25T02:43:52.461Z,2020-07-25T02:54:40.461Z,1911609814461,1911610462461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,1058,2020-07-25T02:54:40.461Z,2020-07-25T03:12:18.461Z,1911610462461,1911611520461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,670,2020-07-25T03:12:18.461Z,2020-07-25T03:23:28.461Z,1911611520461,1911612190461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,20,2020-07-25T03:23:28.461Z,2020-07-25T03:23:48.461Z,1911612190461,1911612210461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,104,2020-07-25T03:23:48.461Z,2020-07-25T03:25:32.461Z,1911612210461,1911612314461,51.08059818145019,-114.13365285030144,8.6,Others,Working
5739,HEALTHY,361Y,316,2020-07-25T03:25:32.461Z,2020-07-25T03:30:48.461Z,1911612314461,1911612630461,51.080636344033515,-114.13369008209006,8.6,Others,Working
5739,HEALTHY,361Z-1,833,2020-07-25T03:30:48.461Z,2020-07-25T03:44:41.461Z,1911612630461,1911613463461,51.08059818145019,-114.13365285030144,8.6,Others,Working
