UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
7596,HEALTHY,361-1,1141,2020-07-24T23:38:14.461Z,2020-07-24T23:57:15.461Z,1911598676461,1911599817461,51.08061865893393,-114.13376919964085,8.6,Others,Working
7596,HEALTHY,361-6,455,2020-07-24T23:57:15.461Z,2020-07-25T00:04:50.461Z,1911599817461,1911600272461,51.0805804963506,-114.13368822050062,8.6,Others,Working
7596,HEALTHY,361Z-1,288,2020-07-25T00:04:50.461Z,2020-07-25T00:09:38.461Z,1911600272461,1911600560461,51.08059818145019,-114.13365285030144,8.6,Others,Working
7596,HEALTHY,361Y,812,2020-07-25T00:09:38.461Z,2020-07-25T00:23:10.461Z,1911600560461,1911601372461,51.080636344033515,-114.13369008209006,8.6,Others,Working
7596,HEALTHY,361Z-1,1191,2020-07-25T00:23:10.461Z,2020-07-25T00:43:01.461Z,1911601372461,1911602563461,51.08059818145019,-114.13365285030144,8.6,Others,Working
7596,HEALTHY,361Y,644,2020-07-25T00:43:01.461Z,2020-07-25T00:53:45.461Z,1911602563461,1911603207461,51.080636344033515,-114.13369008209006,8.6,Others,Working
7596,HEALTHY,361Z-1,594,2020-07-25T00:53:45.461Z,2020-07-25T01:03:39.461Z,1911603207461,1911603801461,51.08059818145019,-114.13365285030144,8.6,Others,Working
7596,HEALTHY,361Y,1007,2020-07-25T01:03:39.461Z,2020-07-25T01:20:26.461Z,1911603801461,1911604808461,51.080636344033515,-114.13369008209006,8.6,Others,Working
7596,HEALTHY,361Z-1,579,2020-07-25T01:20:26.461Z,2020-07-25T01:30:05.461Z,1911604808461,1911605387461,51.08059818145019,-114.13365285030144,8.6,Others,Working
7596,HEALTHY,361Z-2,32,2020-07-25T01:30:05.461Z,2020-07-25T01:30:37.461Z,1911605387461,1911605419461,51.080533956614836,-114.13365378109616,8.6,Others,Working
7596,HEALTHY,361-5,743,2020-07-25T01:30:37.461Z,2020-07-25T01:43:00.461Z,1911605419461,1911606162461,51.08047501026595,-114.13368770458636,8.6,Others,Working
7596,HEALTHY,363,177,2020-07-25T01:43:00.461Z,2020-07-25T01:45:57.461Z,1911606162461,1911606339461,51.08052278707826,-114.13369659765306,8.6,Others,Working
7596,HEALTHY,361Z-2,1192,2020-07-25T01:45:57.461Z,2020-07-25T02:05:49.461Z,1911606339461,1911607531461,51.080533956614836,-114.13365378109616,8.6,Others,Working
7596,HEALTHY,361-5,1193,2020-07-25T02:05:49.461Z,2020-07-25T02:25:42.461Z,1911607531461,1911608724461,51.08047501026595,-114.13368770458636,8.6,Others,Working
7596,HEALTHY,363,1199,2020-07-25T02:25:42.461Z,2020-07-25T02:45:41.461Z,1911608724461,1911609923461,51.08052278707826,-114.13369659765306,8.6,Others,Working
7596,HEALTHY,361Z-2,780,2020-07-25T02:45:41.461Z,2020-07-25T02:58:41.461Z,1911609923461,1911610703461,51.080533956614836,-114.13365378109616,8.6,Others,Working
7596,HEALTHY,361-5,302,2020-07-25T02:58:41.461Z,2020-07-25T03:03:43.461Z,1911610703461,1911611005461,51.08047501026595,-114.13368770458636,8.6,Others,Working
7596,HEALTHY,363,66,2020-07-25T03:03:43.461Z,2020-07-25T03:04:49.461Z,1911611005461,1911611071461,51.08052278707826,-114.13369659765306,8.6,Others,Working
7596,HEALTHY,361Z-2,544,2020-07-25T03:04:49.461Z,2020-07-25T03:13:53.461Z,1911611071461,1911611615461,51.080533956614836,-114.13365378109616,8.6,Others,Working
7596,HEALTHY,361-6,512,2020-07-25T03:13:53.461Z,2020-07-25T03:22:25.461Z,1911611615461,1911612127461,51.0805804963506,-114.13368822050062,8.6,Others,Working
7596,HEALTHY,361Z-1,281,2020-07-25T03:22:25.461Z,2020-07-25T03:27:06.461Z,1911612127461,1911612408461,51.08059818145019,-114.13365285030144,8.6,Others,Working
7596,HEALTHY,361Z-2,1025,2020-07-25T03:27:06.461Z,2020-07-25T03:44:11.461Z,1911612408461,1911613433461,51.080533956614836,-114.13365378109616,8.6,Others,Working
