UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
309,HEALTHY,302Y,301,2020-07-24T23:38:14.461Z,2020-07-24T23:43:15.461Z,1911598676461,1911598977461,51.07996337945439,-114.13378967712458,8.6,Others,Working
309,HEALTHY,302Z,990,2020-07-24T23:43:15.461Z,2020-07-24T23:59:45.461Z,1911598977461,1911599967461,51.07996803342797,-114.13382877050262,8.6,Others,Working
309,HEALTHY,315Z-10,1138,2020-07-24T23:59:45.461Z,2020-07-25T00:18:43.461Z,1911599967461,1911601105461,51.07995425762534,-114.13386984234182,8.6,Others,Working
309,HEALTHY,326,679,2020-07-25T00:18:43.461Z,2020-07-25T00:30:02.461Z,1911601105461,1911601784461,51.07993080163936,-114.1339069572587,8.6,Others,Working
309,HEALTHY,315Z-5,493,2020-07-25T00:30:02.461Z,2020-07-25T00:38:15.461Z,1911601784461,1911602277461,51.080004334421865,-114.1338687946754,8.6,Others,Working
309,HEALTHY,315Z-11,861,2020-07-25T00:38:15.461Z,2020-07-25T00:52:36.461Z,1911602277461,1911603138461,51.08000906644256,-114.13379968705578,8.6,Others,Working
309,HEALTHY,302Z,679,2020-07-25T00:52:36.461Z,2020-07-25T01:03:55.461Z,1911603138461,1911603817461,51.07996803342797,-114.13382877050262,8.6,Others,Working
309,HEALTHY,315Z-5,568,2020-07-25T01:03:55.461Z,2020-07-25T01:13:23.461Z,1911603817461,1911604385461,51.080004334421865,-114.1338687946754,8.6,Others,Working
309,HEALTHY,315Z-11,410,2020-07-25T01:13:23.461Z,2020-07-25T01:20:13.461Z,1911604385461,1911604795461,51.08000906644256,-114.13379968705578,8.6,Others,Working
309,HEALTHY,315Z-12,535,2020-07-25T01:20:13.461Z,2020-07-25T01:29:08.461Z,1911604795461,1911605330461,51.080012720363705,-114.1337258778486,8.6,Others,Working
309,HEALTHY,325,1057,2020-07-25T01:29:08.461Z,2020-07-25T01:46:45.461Z,1911605330461,1911606387461,51.08004167768874,-114.13381722587718,8.6,Others,Working
309,HEALTHY,315Z-13,470,2020-07-25T01:46:45.461Z,2020-07-25T01:54:35.461Z,1911606387461,1911606857461,51.08007337545475,-114.13372880098552,8.6,Others,Working
309,HEALTHY,325,77,2020-07-25T01:54:35.461Z,2020-07-25T01:55:52.461Z,1911606857461,1911606934461,51.08004167768874,-114.13381722587718,8.6,Others,Working
309,HEALTHY,315Z-12,401,2020-07-25T01:55:52.461Z,2020-07-25T02:02:33.461Z,1911606934461,1911607335461,51.080012720363705,-114.1337258778486,8.6,Others,Working
309,HEALTHY,325,513,2020-07-25T02:02:33.461Z,2020-07-25T02:11:06.461Z,1911607335461,1911607848461,51.08004167768874,-114.13381722587718,8.6,Others,Working
309,HEALTHY,315Z-13,902,2020-07-25T02:11:06.461Z,2020-07-25T02:26:08.461Z,1911607848461,1911608750461,51.08007337545475,-114.13372880098552,8.6,Others,Working
309,HEALTHY,325,1053,2020-07-25T02:26:08.461Z,2020-07-25T02:43:41.461Z,1911608750461,1911609803461,51.08004167768874,-114.13381722587718,8.6,Others,Working
309,HEALTHY,315Z-13,86,2020-07-25T02:43:41.461Z,2020-07-25T02:45:07.461Z,1911609803461,1911609889461,51.08007337545475,-114.13372880098552,8.6,Others,Working
309,HEALTHY,315Z-12,1175,2020-07-25T02:45:07.461Z,2020-07-25T03:04:42.461Z,1911609889461,1911611064461,51.080012720363705,-114.1337258778486,8.6,Others,Working
309,HEALTHY,315Z-11,263,2020-07-25T03:04:42.461Z,2020-07-25T03:09:05.461Z,1911611064461,1911611327461,51.08000906644256,-114.13379968705578,8.6,Others,Working
309,HEALTHY,315Z-12,927,2020-07-25T03:09:05.461Z,2020-07-25T03:24:32.461Z,1911611327461,1911612254461,51.080012720363705,-114.1337258778486,8.6,Others,Working
309,HEALTHY,325,1121,2020-07-25T03:24:32.461Z,2020-07-25T03:43:13.461Z,1911612254461,1911613375461,51.08004167768874,-114.13381722587718,8.6,Others,Working
