UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
17652,HEALTHY,301Z-2,850,2020-07-24T23:38:14.461Z,2020-07-24T23:52:24.461Z,1911598676461,1911599526461,51.0803850294604,-114.13368635891119,8.6,Others,Working
17652,HEALTHY,301Z-3,930,2020-07-24T23:52:24.461Z,2020-07-25T00:07:54.461Z,1911599526461,1911600456461,51.080385960255114,-114.13377199202499,8.6,Others,Working
17652,HEALTHY,301Z-5,107,2020-07-25T00:07:54.461Z,2020-07-25T00:09:41.461Z,1911600456461,1911600563461,51.08031615065147,-114.13383435527092,8.6,Others,Working
17652,HEALTHY,315Z-6,1077,2020-07-25T00:09:41.461Z,2020-07-25T00:27:38.461Z,1911600563461,1911601640461,51.08027324494156,-114.13383476469885,8.6,Others,Working
17652,HEALTHY,315Z-7,1043,2020-07-25T00:27:38.461Z,2020-07-25T00:45:01.461Z,1911601640461,1911602683461,51.080245475140835,-114.13386984234185,8.6,Others,Working
17652,HEALTHY,315Z-6,163,2020-07-25T00:45:01.461Z,2020-07-25T00:47:44.461Z,1911602683461,1911602846461,51.08027324494156,-114.13383476469885,8.6,Others,Working
17652,HEALTHY,315Z-16,240,2020-07-25T00:47:44.461Z,2020-07-25T00:51:44.461Z,1911602846461,1911603086461,51.080274341117885,-114.13377922509736,8.6,Others,Working
17652,HEALTHY,315Z-15,931,2020-07-25T00:51:44.461Z,2020-07-25T01:07:15.461Z,1911603086461,1911604017461,51.08026995641251,-114.13372514706437,8.6,Others,Working
17652,HEALTHY,315Z-16,713,2020-07-25T01:07:15.461Z,2020-07-25T01:19:08.461Z,1911604017461,1911604730461,51.080274341117885,-114.13377922509736,8.6,Others,Working
17652,HEALTHY,315Z-6,237,2020-07-25T01:19:08.461Z,2020-07-25T01:23:05.461Z,1911604730461,1911604967461,51.08027324494156,-114.13383476469885,8.6,Others,Working
17652,HEALTHY,315Z-7,213,2020-07-25T01:23:05.461Z,2020-07-25T01:26:38.461Z,1911604967461,1911605180461,51.080245475140835,-114.13386984234185,8.6,Others,Working
17652,HEALTHY,315Z-6,261,2020-07-25T01:26:38.461Z,2020-07-25T01:30:59.461Z,1911605180461,1911605441461,51.08027324494156,-114.13383476469885,8.6,Others,Working
17652,HEALTHY,315Z-16,61,2020-07-25T01:30:59.461Z,2020-07-25T01:32:00.461Z,1911605441461,1911605502461,51.080274341117885,-114.13377922509736,8.6,Others,Working
17652,HEALTHY,315Z-15,131,2020-07-25T01:32:00.461Z,2020-07-25T01:34:11.461Z,1911605502461,1911605633461,51.08026995641251,-114.13372514706437,8.6,Others,Working
17652,HEALTHY,315Z-16,1064,2020-07-25T01:34:11.461Z,2020-07-25T01:51:55.461Z,1911605633461,1911606697461,51.080274341117885,-114.13377922509736,8.6,Others,Working
17652,HEALTHY,315Z-15,1012,2020-07-25T01:51:55.461Z,2020-07-25T02:08:47.461Z,1911606697461,1911607709461,51.08026995641251,-114.13372514706437,8.6,Others,Working
17652,HEALTHY,315Z-14,930,2020-07-25T02:08:47.461Z,2020-07-25T02:24:17.461Z,1911607709461,1911608639461,51.080204916616076,-114.13372660863283,8.6,Others,Working
17652,HEALTHY,315Z-3,446,2020-07-25T02:24:17.461Z,2020-07-25T02:31:43.461Z,1911608639461,1911609085461,51.080137438066146,-114.13372917546809,8.6,Others,Working
17652,HEALTHY,315Z-13,138,2020-07-25T02:31:43.461Z,2020-07-25T02:34:01.461Z,1911609085461,1911609223461,51.08007337545475,-114.13372880098552,8.6,Others,Working
17652,HEALTHY,325,484,2020-07-25T02:34:01.461Z,2020-07-25T02:42:05.461Z,1911609223461,1911609707461,51.08004167768874,-114.13381722587718,8.6,Others,Working
17652,HEALTHY,315Z-13,55,2020-07-25T02:42:05.461Z,2020-07-25T02:43:00.461Z,1911609707461,1911609762461,51.08007337545475,-114.13372880098552,8.6,Others,Working
17652,HEALTHY,325,886,2020-07-25T02:43:00.461Z,2020-07-25T02:57:46.461Z,1911609762461,1911610648461,51.08004167768874,-114.13381722587718,8.6,Others,Working
17652,HEALTHY,315Z-12,862,2020-07-25T02:57:46.461Z,2020-07-25T03:12:08.461Z,1911610648461,1911611510461,51.080012720363705,-114.1337258778486,8.6,Others,Working
17652,HEALTHY,315Z-13,951,2020-07-25T03:12:08.461Z,2020-07-25T03:27:59.461Z,1911611510461,1911612461461,51.08007337545475,-114.13372880098552,8.6,Others,Working
17652,HEALTHY,315Z-12,101,2020-07-25T03:27:59.461Z,2020-07-25T03:29:40.461Z,1911612461461,1911612562461,51.080012720363705,-114.1337258778486,8.6,Others,Working
17652,HEALTHY,325,38,2020-07-25T03:29:40.461Z,2020-07-25T03:30:18.461Z,1911612562461,1911612600461,51.08004167768874,-114.13381722587718,8.6,Others,Working
17652,HEALTHY,315Z-13,710,2020-07-25T03:30:18.461Z,2020-07-25T03:42:08.461Z,1911612600461,1911613310461,51.08007337545475,-114.13372880098552,8.6,Others,Working
