UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
15518,HEALTHY,301Z-1,1215,2020-07-24T23:38:14.461Z,2020-07-24T23:58:29.461Z,1911598676461,1911599891461,51.080385960255114,-114.13361189533397,8.6,Others,Working
15518,HEALTHY,361W,1122,2020-07-24T23:58:29.461Z,2020-07-25T00:17:11.461Z,1911599891461,1911601013461,51.08043529237502,-114.13367798175875,8.6,Others,Working
15518,HEALTHY,301Z-2,705,2020-07-25T00:17:11.461Z,2020-07-25T00:28:56.461Z,1911601013461,1911601718461,51.0803850294604,-114.13368635891119,8.6,Others,Working
15518,HEALTHY,301Z-3,829,2020-07-25T00:28:56.461Z,2020-07-25T00:42:45.461Z,1911601718461,1911602547461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15518,HEALTHY,301Z-4,355,2020-07-25T00:42:45.461Z,2020-07-25T00:48:40.461Z,1911602547461,1911602902461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15518,HEALTHY,301Z-5,1218,2020-07-25T00:48:40.461Z,2020-07-25T01:08:58.461Z,1911602902461,1911604120461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15518,HEALTHY,301Z-4,602,2020-07-25T01:08:58.461Z,2020-07-25T01:19:00.461Z,1911604120461,1911604722461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15518,HEALTHY,301Z-3,1132,2020-07-25T01:19:00.461Z,2020-07-25T01:37:52.461Z,1911604722461,1911605854461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15518,HEALTHY,301Z-5,1120,2020-07-25T01:37:52.461Z,2020-07-25T01:56:32.461Z,1911605854461,1911606974461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15518,HEALTHY,301Z-4,664,2020-07-25T01:56:32.461Z,2020-07-25T02:07:36.461Z,1911606974461,1911607638461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15518,HEALTHY,301Z-5,189,2020-07-25T02:07:36.461Z,2020-07-25T02:10:45.461Z,1911607638461,1911607827461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15518,HEALTHY,315Z-6,103,2020-07-25T02:10:45.461Z,2020-07-25T02:12:28.461Z,1911607827461,1911607930461,51.08027324494156,-114.13383476469885,8.6,Others,Working
15518,HEALTHY,315Z-7,545,2020-07-25T02:12:28.461Z,2020-07-25T02:21:33.461Z,1911607930461,1911608475461,51.080245475140835,-114.13386984234185,8.6,Others,Working
15518,HEALTHY,315Z-6,84,2020-07-25T02:21:33.461Z,2020-07-25T02:22:57.461Z,1911608475461,1911608559461,51.08027324494156,-114.13383476469885,8.6,Others,Working
15518,HEALTHY,315Z-16,257,2020-07-25T02:22:57.461Z,2020-07-25T02:27:14.461Z,1911608559461,1911608816461,51.080274341117885,-114.13377922509736,8.6,Others,Working
15518,HEALTHY,315Z-15,514,2020-07-25T02:27:14.461Z,2020-07-25T02:35:48.461Z,1911608816461,1911609330461,51.08026995641251,-114.13372514706437,8.6,Others,Working
15518,HEALTHY,315Z-16,125,2020-07-25T02:35:48.461Z,2020-07-25T02:37:53.461Z,1911609330461,1911609455461,51.080274341117885,-114.13377922509736,8.6,Others,Working
15518,HEALTHY,315Z-6,1108,2020-07-25T02:37:53.461Z,2020-07-25T02:56:21.461Z,1911609455461,1911610563461,51.08027324494156,-114.13383476469885,8.6,Others,Working
15518,HEALTHY,315Z-16,831,2020-07-25T02:56:21.461Z,2020-07-25T03:10:12.461Z,1911610563461,1911611394461,51.080274341117885,-114.13377922509736,8.6,Others,Working
15518,HEALTHY,315Z-6,819,2020-07-25T03:10:12.461Z,2020-07-25T03:23:51.461Z,1911611394461,1911612213461,51.08027324494156,-114.13383476469885,8.6,Others,Working
15518,HEALTHY,315Z-7,58,2020-07-25T03:23:51.461Z,2020-07-25T03:24:49.461Z,1911612213461,1911612271461,51.080245475140835,-114.13386984234185,8.6,Others,Working
15518,HEALTHY,315Z-6,849,2020-07-25T03:24:49.461Z,2020-07-25T03:38:58.461Z,1911612271461,1911613120461,51.08027324494156,-114.13383476469885,8.6,Others,Working
