UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
19256,HEALTHY,326,1114,2020-07-24T23:38:14.461Z,2020-07-24T23:56:48.461Z,1911598676461,1911599790461,51.07993080163936,-114.1339069572587,8.6,Others,Working
19256,HEALTHY,315Z-10,190,2020-07-24T23:56:48.461Z,2020-07-24T23:59:58.461Z,1911599790461,1911599980461,51.07995425762534,-114.13386984234182,8.6,Others,Working
19256,HEALTHY,315Z-5,288,2020-07-24T23:59:58.461Z,2020-07-25T00:04:46.461Z,1911599980461,1911600268461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19256,HEALTHY,315Z-9,1099,2020-07-25T00:04:46.461Z,2020-07-25T00:23:05.461Z,1911600268461,1911601367461,51.080091645060484,-114.13386947694971,8.6,Others,Working
19256,HEALTHY,315Z-5,103,2020-07-25T00:23:05.461Z,2020-07-25T00:24:48.461Z,1911601367461,1911601470461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19256,HEALTHY,315Z-11,244,2020-07-25T00:24:48.461Z,2020-07-25T00:28:52.461Z,1911601470461,1911601714461,51.08000906644256,-114.13379968705578,8.6,Others,Working
19256,HEALTHY,302Z,150,2020-07-25T00:28:52.461Z,2020-07-25T00:31:22.461Z,1911601714461,1911601864461,51.07996803342797,-114.13382877050262,8.6,Others,Working
19256,HEALTHY,315Z-5,24,2020-07-25T00:31:22.461Z,2020-07-25T00:31:46.461Z,1911601864461,1911601888461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19256,HEALTHY,315Z-11,393,2020-07-25T00:31:46.461Z,2020-07-25T00:38:19.461Z,1911601888461,1911602281461,51.08000906644256,-114.13379968705578,8.6,Others,Working
19256,HEALTHY,302Z,999,2020-07-25T00:38:19.461Z,2020-07-25T00:54:58.461Z,1911602281461,1911603280461,51.07996803342797,-114.13382877050262,8.6,Others,Working
19256,HEALTHY,315Z-5,881,2020-07-25T00:54:58.461Z,2020-07-25T01:09:39.461Z,1911603280461,1911604161461,51.080004334421865,-114.1338687946754,8.6,Others,Working
19256,HEALTHY,315Z-11,423,2020-07-25T01:09:39.461Z,2020-07-25T01:16:42.461Z,1911604161461,1911604584461,51.08000906644256,-114.13379968705578,8.6,Others,Working
19256,HEALTHY,315Z-12,1207,2020-07-25T01:16:42.461Z,2020-07-25T01:36:49.461Z,1911604584461,1911605791461,51.080012720363705,-114.1337258778486,8.6,Others,Working
19256,HEALTHY,325,763,2020-07-25T01:36:49.461Z,2020-07-25T01:49:32.461Z,1911605791461,1911606554461,51.08004167768874,-114.13381722587718,8.6,Others,Working
19256,HEALTHY,315Z-13,775,2020-07-25T01:49:32.461Z,2020-07-25T02:02:27.461Z,1911606554461,1911607329461,51.08007337545475,-114.13372880098552,8.6,Others,Working
19256,HEALTHY,325,723,2020-07-25T02:02:27.461Z,2020-07-25T02:14:30.461Z,1911607329461,1911608052461,51.08004167768874,-114.13381722587718,8.6,Others,Working
19256,HEALTHY,315Z-12,609,2020-07-25T02:14:30.461Z,2020-07-25T02:24:39.461Z,1911608052461,1911608661461,51.080012720363705,-114.1337258778486,8.6,Others,Working
19256,HEALTHY,325,848,2020-07-25T02:24:39.461Z,2020-07-25T02:38:47.461Z,1911608661461,1911609509461,51.08004167768874,-114.13381722587718,8.6,Others,Working
19256,HEALTHY,315Z-13,480,2020-07-25T02:38:47.461Z,2020-07-25T02:46:47.461Z,1911609509461,1911609989461,51.08007337545475,-114.13372880098552,8.6,Others,Working
19256,HEALTHY,315Z-12,1204,2020-07-25T02:46:47.461Z,2020-07-25T03:06:51.461Z,1911609989461,1911611193461,51.080012720363705,-114.1337258778486,8.6,Others,Working
19256,HEALTHY,315Z-13,780,2020-07-25T03:06:51.461Z,2020-07-25T03:19:51.461Z,1911611193461,1911611973461,51.08007337545475,-114.13372880098552,8.6,Others,Working
19256,HEALTHY,325,1075,2020-07-25T03:19:51.461Z,2020-07-25T03:37:46.461Z,1911611973461,1911613048461,51.08004167768874,-114.13381722587718,8.6,Others,Working
19256,HEALTHY,315Z-12,1165,2020-07-25T03:37:46.461Z,2020-07-25T03:57:11.461Z,1911613048461,1911614213461,51.080012720363705,-114.1337258778486,8.6,Others,Working
