UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
16927,HEALTHY,361W,1008,2020-07-24T23:38:14.461Z,2020-07-24T23:55:02.461Z,1911598676461,1911599684461,51.08043529237502,-114.13367798175875,8.6,Others,Working
16927,HEALTHY,301Z-1,524,2020-07-24T23:55:02.461Z,2020-07-25T00:03:46.461Z,1911599684461,1911600208461,51.080385960255114,-114.13361189533397,8.6,Others,Working
16927,HEALTHY,362W,866,2020-07-25T00:03:46.461Z,2020-07-25T00:18:12.461Z,1911600208461,1911601074461,51.08041295330186,-114.13368170493762,8.6,Others,Working
16927,HEALTHY,301Z-1,1120,2020-07-25T00:18:12.461Z,2020-07-25T00:36:52.461Z,1911601074461,1911602194461,51.080385960255114,-114.13361189533397,8.6,Others,Working
16927,HEALTHY,362W,239,2020-07-25T00:36:52.461Z,2020-07-25T00:40:51.461Z,1911602194461,1911602433461,51.08041295330186,-114.13368170493762,8.6,Others,Working
16927,HEALTHY,301Z-1,83,2020-07-25T00:40:51.461Z,2020-07-25T00:42:14.461Z,1911602433461,1911602516461,51.080385960255114,-114.13361189533397,8.6,Others,Working
16927,HEALTHY,362W,784,2020-07-25T00:42:14.461Z,2020-07-25T00:55:18.461Z,1911602516461,1911603300461,51.08041295330186,-114.13368170493762,8.6,Others,Working
16927,HEALTHY,361Z-3,225,2020-07-25T00:55:18.461Z,2020-07-25T00:59:03.461Z,1911603300461,1911603525461,51.080459493037615,-114.13365191950673,8.6,Others,Working
16927,HEALTHY,301Z-2,990,2020-07-25T00:59:03.461Z,2020-07-25T01:15:33.461Z,1911603525461,1911604515461,51.0803850294604,-114.13368635891119,8.6,Others,Working
16927,HEALTHY,301W,1082,2020-07-25T01:15:33.461Z,2020-07-25T01:33:35.461Z,1911604515461,1911605597461,51.08034407449293,-114.13373941420996,8.6,Others,Working
16927,HEALTHY,301Z-3,1118,2020-07-25T01:33:35.461Z,2020-07-25T01:52:13.461Z,1911605597461,1911606715461,51.080385960255114,-114.13377199202499,8.6,Others,Working
16927,HEALTHY,302W,546,2020-07-25T01:52:13.461Z,2020-07-25T02:01:19.461Z,1911606715461,1911607261461,51.08034500528764,-114.13368542811648,8.6,Others,Working
16927,HEALTHY,301Z-2,959,2020-07-25T02:01:19.461Z,2020-07-25T02:17:18.461Z,1911607261461,1911608220461,51.0803850294604,-114.13368635891119,8.6,Others,Working
16927,HEALTHY,301Z-3,516,2020-07-25T02:17:18.461Z,2020-07-25T02:25:54.461Z,1911608220461,1911608736461,51.080385960255114,-114.13377199202499,8.6,Others,Working
16927,HEALTHY,301Z-5,632,2020-07-25T02:25:54.461Z,2020-07-25T02:36:26.461Z,1911608736461,1911609368461,51.08031615065147,-114.13383435527092,8.6,Others,Working
16927,HEALTHY,315Z-6,41,2020-07-25T02:36:26.461Z,2020-07-25T02:37:07.461Z,1911609368461,1911609409461,51.08027324494156,-114.13383476469885,8.6,Others,Working
16927,HEALTHY,315Z-16,193,2020-07-25T02:37:07.461Z,2020-07-25T02:40:20.461Z,1911609409461,1911609602461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16927,HEALTHY,315Z-15,956,2020-07-25T02:40:20.461Z,2020-07-25T02:56:16.461Z,1911609602461,1911610558461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16927,HEALTHY,315Z-14,502,2020-07-25T02:56:16.461Z,2020-07-25T03:04:38.461Z,1911610558461,1911611060461,51.080204916616076,-114.13372660863283,8.6,Others,Working
16927,HEALTHY,315Z-15,506,2020-07-25T03:04:38.461Z,2020-07-25T03:13:04.461Z,1911611060461,1911611566461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16927,HEALTHY,315Z-16,68,2020-07-25T03:13:04.461Z,2020-07-25T03:14:12.461Z,1911611566461,1911611634461,51.080274341117885,-114.13377922509736,8.6,Others,Working
16927,HEALTHY,315Z-15,1059,2020-07-25T03:14:12.461Z,2020-07-25T03:31:51.461Z,1911611634461,1911612693461,51.08026995641251,-114.13372514706437,8.6,Others,Working
16927,HEALTHY,315Z-16,626,2020-07-25T03:31:51.461Z,2020-07-25T03:42:17.461Z,1911612693461,1911613319461,51.080274341117885,-114.13377922509736,8.6,Others,Working
