UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
14710,HEALTHY,315Z-3,192,2020-07-24T23:38:14.461Z,2020-07-24T23:41:26.461Z,1911598676461,1911598868461,51.080137438066146,-114.13372917546809,8.6,Others,Working
14710,HEALTHY,315Z-14,642,2020-07-24T23:41:26.461Z,2020-07-24T23:52:08.461Z,1911598868461,1911599510461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-3,941,2020-07-24T23:52:08.461Z,2020-07-25T00:07:49.461Z,1911599510461,1911600451461,51.080137438066146,-114.13372917546809,8.6,Others,Working
14710,HEALTHY,315Z-14,1146,2020-07-25T00:07:49.461Z,2020-07-25T00:26:55.461Z,1911600451461,1911601597461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-15,1183,2020-07-25T00:26:55.461Z,2020-07-25T00:46:38.461Z,1911601597461,1911602780461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-14,767,2020-07-25T00:46:38.461Z,2020-07-25T00:59:25.461Z,1911602780461,1911603547461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-15,329,2020-07-25T00:59:25.461Z,2020-07-25T01:04:54.461Z,1911603547461,1911603876461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-16,169,2020-07-25T01:04:54.461Z,2020-07-25T01:07:43.461Z,1911603876461,1911604045461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14710,HEALTHY,315Z-6,123,2020-07-25T01:07:43.461Z,2020-07-25T01:09:46.461Z,1911604045461,1911604168461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14710,HEALTHY,315Z-7,153,2020-07-25T01:09:46.461Z,2020-07-25T01:12:19.461Z,1911604168461,1911604321461,51.080245475140835,-114.13386984234185,8.6,Others,Working
14710,HEALTHY,315Z-6,1083,2020-07-25T01:12:19.461Z,2020-07-25T01:30:22.461Z,1911604321461,1911605404461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14710,HEALTHY,315Z-16,285,2020-07-25T01:30:22.461Z,2020-07-25T01:35:07.461Z,1911605404461,1911605689461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14710,HEALTHY,315Z-6,761,2020-07-25T01:35:07.461Z,2020-07-25T01:47:48.461Z,1911605689461,1911606450461,51.08027324494156,-114.13383476469885,8.6,Others,Working
14710,HEALTHY,315Z-16,1119,2020-07-25T01:47:48.461Z,2020-07-25T02:06:27.461Z,1911606450461,1911607569461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14710,HEALTHY,315Z-15,1148,2020-07-25T02:06:27.461Z,2020-07-25T02:25:35.461Z,1911607569461,1911608717461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-16,393,2020-07-25T02:25:35.461Z,2020-07-25T02:32:08.461Z,1911608717461,1911609110461,51.080274341117885,-114.13377922509736,8.6,Others,Working
14710,HEALTHY,315Z-15,1214,2020-07-25T02:32:08.461Z,2020-07-25T02:52:22.461Z,1911609110461,1911610324461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-14,825,2020-07-25T02:52:22.461Z,2020-07-25T03:06:07.461Z,1911610324461,1911611149461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-15,240,2020-07-25T03:06:07.461Z,2020-07-25T03:10:07.461Z,1911611149461,1911611389461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-14,63,2020-07-25T03:10:07.461Z,2020-07-25T03:11:10.461Z,1911611389461,1911611452461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-15,1195,2020-07-25T03:11:10.461Z,2020-07-25T03:31:05.461Z,1911611452461,1911612647461,51.08026995641251,-114.13372514706437,8.6,Others,Working
14710,HEALTHY,315Z-14,66,2020-07-25T03:31:05.461Z,2020-07-25T03:32:11.461Z,1911612647461,1911612713461,51.080204916616076,-114.13372660863283,8.6,Others,Working
14710,HEALTHY,315Z-3,413,2020-07-25T03:32:11.461Z,2020-07-25T03:39:04.461Z,1911612713461,1911613126461,51.080137438066146,-114.13372917546809,8.6,Others,Working
