UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
18475,HEALTHY,361Y,731,2020-07-24T23:38:14.461Z,2020-07-24T23:50:25.461Z,1911598676461,1911599407461,51.080636344033515,-114.13369008209006,8.6,Others,Working
18475,HEALTHY,361Z-1,831,2020-07-24T23:50:25.461Z,2020-07-25T00:04:16.461Z,1911599407461,1911600238461,51.08059818145019,-114.13365285030144,8.6,Others,Working
18475,HEALTHY,361Y,170,2020-07-25T00:04:16.461Z,2020-07-25T00:07:06.461Z,1911600238461,1911600408461,51.080636344033515,-114.13369008209006,8.6,Others,Working
18475,HEALTHY,361Z-1,752,2020-07-25T00:07:06.461Z,2020-07-25T00:19:38.461Z,1911600408461,1911601160461,51.08059818145019,-114.13365285030144,8.6,Others,Working
18475,HEALTHY,361Z-2,1077,2020-07-25T00:19:38.461Z,2020-07-25T00:37:35.461Z,1911601160461,1911602237461,51.080533956614836,-114.13365378109616,8.6,Others,Working
18475,HEALTHY,361Z-3,613,2020-07-25T00:37:35.461Z,2020-07-25T00:47:48.461Z,1911602237461,1911602850461,51.080459493037615,-114.13365191950673,8.6,Others,Working
18475,HEALTHY,361W,1093,2020-07-25T00:47:48.461Z,2020-07-25T01:06:01.461Z,1911602850461,1911603943461,51.08043529237502,-114.13367798175875,8.6,Others,Working
18475,HEALTHY,301Z-2,295,2020-07-25T01:06:01.461Z,2020-07-25T01:10:56.461Z,1911603943461,1911604238461,51.0803850294604,-114.13368635891119,8.6,Others,Working
18475,HEALTHY,301W,1159,2020-07-25T01:10:56.461Z,2020-07-25T01:30:15.461Z,1911604238461,1911605397461,51.08034407449293,-114.13373941420996,8.6,Others,Working
18475,HEALTHY,301Z-3,747,2020-07-25T01:30:15.461Z,2020-07-25T01:42:42.461Z,1911605397461,1911606144461,51.080385960255114,-114.13377199202499,8.6,Others,Working
18475,HEALTHY,302W,1095,2020-07-25T01:42:42.461Z,2020-07-25T02:00:57.461Z,1911606144461,1911607239461,51.08034500528764,-114.13368542811648,8.6,Others,Working
18475,HEALTHY,301Z-3,672,2020-07-25T02:00:57.461Z,2020-07-25T02:12:09.461Z,1911607239461,1911607911461,51.080385960255114,-114.13377199202499,8.6,Others,Working
18475,HEALTHY,301Z-5,265,2020-07-25T02:12:09.461Z,2020-07-25T02:16:34.461Z,1911607911461,1911608176461,51.08031615065147,-114.13383435527092,8.6,Others,Working
18475,HEALTHY,315Z-6,989,2020-07-25T02:16:34.461Z,2020-07-25T02:33:03.461Z,1911608176461,1911609165461,51.08027324494156,-114.13383476469885,8.6,Others,Working
18475,HEALTHY,315Z-16,91,2020-07-25T02:33:03.461Z,2020-07-25T02:34:34.461Z,1911609165461,1911609256461,51.080274341117885,-114.13377922509736,8.6,Others,Working
18475,HEALTHY,315Z-6,95,2020-07-25T02:34:34.461Z,2020-07-25T02:36:09.461Z,1911609256461,1911609351461,51.08027324494156,-114.13383476469885,8.6,Others,Working
18475,HEALTHY,315Z-7,108,2020-07-25T02:36:09.461Z,2020-07-25T02:37:57.461Z,1911609351461,1911609459461,51.080245475140835,-114.13386984234185,8.6,Others,Working
18475,HEALTHY,315Z-4,31,2020-07-25T02:37:57.461Z,2020-07-25T02:38:28.461Z,1911609459461,1911609490461,51.080203524490926,-114.13387065626482,8.6,Others,Working
18475,HEALTHY,315Z-7,643,2020-07-25T02:38:28.461Z,2020-07-25T02:49:11.461Z,1911609490461,1911610133461,51.080245475140835,-114.13386984234185,8.6,Others,Working
18475,HEALTHY,315Z-6,1014,2020-07-25T02:49:11.461Z,2020-07-25T03:06:05.461Z,1911610133461,1911611147461,51.08027324494156,-114.13383476469885,8.6,Others,Working
18475,HEALTHY,315Z-7,667,2020-07-25T03:06:05.461Z,2020-07-25T03:17:12.461Z,1911611147461,1911611814461,51.080245475140835,-114.13386984234185,8.6,Others,Working
18475,HEALTHY,315Z-6,670,2020-07-25T03:17:12.461Z,2020-07-25T03:28:22.461Z,1911611814461,1911612484461,51.08027324494156,-114.13383476469885,8.6,Others,Working
18475,HEALTHY,315Z-7,133,2020-07-25T03:28:22.461Z,2020-07-25T03:30:35.461Z,1911612484461,1911612617461,51.080245475140835,-114.13386984234185,8.6,Others,Working
18475,HEALTHY,315Z-4,290,2020-07-25T03:30:35.461Z,2020-07-25T03:35:25.461Z,1911612617461,1911612907461,51.080203524490926,-114.13387065626482,8.6,Others,Working
18475,HEALTHY,315Z-7,281,2020-07-25T03:35:25.461Z,2020-07-25T03:40:06.461Z,1911612907461,1911613188461,51.080245475140835,-114.13386984234185,8.6,Others,Working
