UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
2294,HEALTHY,326,145,2020-07-24T23:38:14.461Z,2020-07-24T23:40:39.461Z,1911598676461,1911598821461,51.07993080163936,-114.1339069572587,8.6,Others,Working
2294,HEALTHY,315Z-10,829,2020-07-24T23:40:39.461Z,2020-07-24T23:54:28.461Z,1911598821461,1911599650461,51.07995425762534,-114.13386984234182,8.6,Others,Working
2294,HEALTHY,315Z-5,263,2020-07-24T23:54:28.461Z,2020-07-24T23:58:51.461Z,1911599650461,1911599913461,51.080004334421865,-114.1338687946754,8.6,Others,Working
2294,HEALTHY,315Z-9,487,2020-07-24T23:58:51.461Z,2020-07-25T00:06:58.461Z,1911599913461,1911600400461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-8,596,2020-07-25T00:06:58.461Z,2020-07-25T00:16:54.461Z,1911600400461,1911600996461,51.080153396327916,-114.13386947694974,8.6,Others,Working
2294,HEALTHY,315Z-9,502,2020-07-25T00:16:54.461Z,2020-07-25T00:25:16.461Z,1911600996461,1911601498461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-5,750,2020-07-25T00:25:16.461Z,2020-07-25T00:37:46.461Z,1911601498461,1911602248461,51.080004334421865,-114.1338687946754,8.6,Others,Working
2294,HEALTHY,315Z-11,300,2020-07-25T00:37:46.461Z,2020-07-25T00:42:46.461Z,1911602248461,1911602548461,51.08000906644256,-114.13379968705578,8.6,Others,Working
2294,HEALTHY,315Z-12,329,2020-07-25T00:42:46.461Z,2020-07-25T00:48:15.461Z,1911602548461,1911602877461,51.080012720363705,-114.1337258778486,8.6,Others,Working
2294,HEALTHY,315Z-11,733,2020-07-25T00:48:15.461Z,2020-07-25T01:00:28.461Z,1911602877461,1911603610461,51.08000906644256,-114.13379968705578,8.6,Others,Working
2294,HEALTHY,315Z-12,805,2020-07-25T01:00:28.461Z,2020-07-25T01:13:53.461Z,1911603610461,1911604415461,51.080012720363705,-114.1337258778486,8.6,Others,Working
2294,HEALTHY,315Z-11,506,2020-07-25T01:13:53.461Z,2020-07-25T01:22:19.461Z,1911604415461,1911604921461,51.08000906644256,-114.13379968705578,8.6,Others,Working
2294,HEALTHY,302Z,568,2020-07-25T01:22:19.461Z,2020-07-25T01:31:47.461Z,1911604921461,1911605489461,51.07996803342797,-114.13382877050262,8.6,Others,Working
2294,HEALTHY,315Z-10,337,2020-07-25T01:31:47.461Z,2020-07-25T01:37:24.461Z,1911605489461,1911605826461,51.07995425762534,-114.13386984234182,8.6,Others,Working
2294,HEALTHY,315Z-5,539,2020-07-25T01:37:24.461Z,2020-07-25T01:46:23.461Z,1911605826461,1911606365461,51.080004334421865,-114.1338687946754,8.6,Others,Working
2294,HEALTHY,315Z-9,218,2020-07-25T01:46:23.461Z,2020-07-25T01:50:01.461Z,1911606365461,1911606583461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-8,873,2020-07-25T01:50:01.461Z,2020-07-25T02:04:34.461Z,1911606583461,1911607456461,51.080153396327916,-114.13386947694974,8.6,Others,Working
2294,HEALTHY,315Z-9,174,2020-07-25T02:04:34.461Z,2020-07-25T02:07:28.461Z,1911607456461,1911607630461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-5,193,2020-07-25T02:07:28.461Z,2020-07-25T02:10:41.461Z,1911607630461,1911607823461,51.080004334421865,-114.1338687946754,8.6,Others,Working
2294,HEALTHY,315Z-9,350,2020-07-25T02:10:41.461Z,2020-07-25T02:16:31.461Z,1911607823461,1911608173461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-8,1124,2020-07-25T02:16:31.461Z,2020-07-25T02:35:15.461Z,1911608173461,1911609297461,51.080153396327916,-114.13386947694974,8.6,Others,Working
2294,HEALTHY,315Z-4,454,2020-07-25T02:35:15.461Z,2020-07-25T02:42:49.461Z,1911609297461,1911609751461,51.080203524490926,-114.13387065626482,8.6,Others,Working
2294,HEALTHY,315Z-8,449,2020-07-25T02:42:49.461Z,2020-07-25T02:50:18.461Z,1911609751461,1911610200461,51.080153396327916,-114.13386947694974,8.6,Others,Working
2294,HEALTHY,315Z-9,596,2020-07-25T02:50:18.461Z,2020-07-25T03:00:14.461Z,1911610200461,1911610796461,51.080091645060484,-114.13386947694971,8.6,Others,Working
2294,HEALTHY,315Z-5,1058,2020-07-25T03:00:14.461Z,2020-07-25T03:17:52.461Z,1911610796461,1911611854461,51.080004334421865,-114.1338687946754,8.6,Others,Working
2294,HEALTHY,315Z-11,1215,2020-07-25T03:17:52.461Z,2020-07-25T03:38:07.461Z,1911611854461,1911613069461,51.08000906644256,-114.13379968705578,8.6,Others,Working
2294,HEALTHY,302Z,650,2020-07-25T03:38:07.461Z,2020-07-25T03:48:57.461Z,1911613069461,1911613719461,51.07996803342797,-114.13382877050262,8.6,Others,Working
