UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
15614,HEALTHY,302W,475,2020-07-24T23:38:14.461Z,2020-07-24T23:46:09.461Z,1911598676461,1911599151461,51.08034500528764,-114.13368542811648,8.6,Others,Working
15614,HEALTHY,301Z-2,506,2020-07-24T23:46:09.461Z,2020-07-24T23:54:35.461Z,1911599151461,1911599657461,51.0803850294604,-114.13368635891119,8.6,Others,Working
15614,HEALTHY,301Z-3,922,2020-07-24T23:54:35.461Z,2020-07-25T00:09:57.461Z,1911599657461,1911600579461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15614,HEALTHY,301Z-4,176,2020-07-25T00:09:57.461Z,2020-07-25T00:12:53.461Z,1911600579461,1911600755461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15614,HEALTHY,301Z-5,710,2020-07-25T00:12:53.461Z,2020-07-25T00:24:43.461Z,1911600755461,1911601465461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15614,HEALTHY,301Z-4,263,2020-07-25T00:24:43.461Z,2020-07-25T00:29:06.461Z,1911601465461,1911601728461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15614,HEALTHY,301Z-3,773,2020-07-25T00:29:06.461Z,2020-07-25T00:41:59.461Z,1911601728461,1911602501461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15614,HEALTHY,301Z-4,80,2020-07-25T00:41:59.461Z,2020-07-25T00:43:19.461Z,1911602501461,1911602581461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15614,HEALTHY,301Z-3,981,2020-07-25T00:43:19.461Z,2020-07-25T00:59:40.461Z,1911602581461,1911603562461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15614,HEALTHY,301Z-5,922,2020-07-25T00:59:40.461Z,2020-07-25T01:15:02.461Z,1911603562461,1911604484461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15614,HEALTHY,301Z-4,1190,2020-07-25T01:15:02.461Z,2020-07-25T01:34:52.461Z,1911604484461,1911605674461,51.08040271455999,-114.13383528606563,8.6,Others,Working
15614,HEALTHY,301Z-3,1008,2020-07-25T01:34:52.461Z,2020-07-25T01:51:40.461Z,1911605674461,1911606682461,51.080385960255114,-114.13377199202499,8.6,Others,Working
15614,HEALTHY,301Z-5,704,2020-07-25T01:51:40.461Z,2020-07-25T02:03:24.461Z,1911606682461,1911607386461,51.08031615065147,-114.13383435527092,8.6,Others,Working
15614,HEALTHY,315Z-6,370,2020-07-25T02:03:24.461Z,2020-07-25T02:09:34.461Z,1911607386461,1911607756461,51.08027324494156,-114.13383476469885,8.6,Others,Working
15614,HEALTHY,315Z-16,745,2020-07-25T02:09:34.461Z,2020-07-25T02:21:59.461Z,1911607756461,1911608501461,51.080274341117885,-114.13377922509736,8.6,Others,Working
15614,HEALTHY,315Z-15,783,2020-07-25T02:21:59.461Z,2020-07-25T02:35:02.461Z,1911608501461,1911609284461,51.08026995641251,-114.13372514706437,8.6,Others,Working
15614,HEALTHY,315Z-14,1093,2020-07-25T02:35:02.461Z,2020-07-25T02:53:15.461Z,1911609284461,1911610377461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15614,HEALTHY,315Z-3,971,2020-07-25T02:53:15.461Z,2020-07-25T03:09:26.461Z,1911610377461,1911611348461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15614,HEALTHY,315Z-14,554,2020-07-25T03:09:26.461Z,2020-07-25T03:18:40.461Z,1911611348461,1911611902461,51.080204916616076,-114.13372660863283,8.6,Others,Working
15614,HEALTHY,315Z-3,960,2020-07-25T03:18:40.461Z,2020-07-25T03:34:40.461Z,1911611902461,1911612862461,51.080137438066146,-114.13372917546809,8.6,Others,Working
15614,HEALTHY,315Z-13,384,2020-07-25T03:34:40.461Z,2020-07-25T03:41:04.461Z,1911612862461,1911613246461,51.08007337545475,-114.13372880098552,8.6,Others,Working
