UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
1652,HEALTHY,315Z-3,1112,2020-07-24T23:38:14.461Z,2020-07-24T23:56:46.461Z,1911598676461,1911599788461,51.080137438066146,-114.13372917546809,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-13,94,2020-07-24T23:56:46.461Z,2020-07-24T23:58:20.461Z,1911599788461,1911599882461,51.08007337545475,-114.13372880098552,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-12,833,2020-07-24T23:58:20.461Z,2020-07-25T00:12:13.461Z,1911599882461,1911600715461,51.080012720363705,-114.1337258778486,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-11,577,2020-07-25T00:12:13.461Z,2020-07-25T00:21:50.461Z,1911600715461,1911601292461,51.08000906644256,-114.13379968705578,8.6,Cleaning_Staff,Working
1652,HEALTHY,302Z,1201,2020-07-25T00:21:50.461Z,2020-07-25T00:41:51.461Z,1911601292461,1911602493461,51.07996803342797,-114.13382877050262,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-10,597,2020-07-25T00:41:51.461Z,2020-07-25T00:51:48.461Z,1911602493461,1911603090461,51.07995425762534,-114.13386984234182,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-5,1152,2020-07-25T00:51:48.461Z,2020-07-25T01:11:00.461Z,1911603090461,1911604242461,51.080004334421865,-114.1338687946754,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-9,1152,2020-07-25T01:11:00.461Z,2020-07-25T01:30:12.461Z,1911604242461,1911605394461,51.080091645060484,-114.13386947694971,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-8,751,2020-07-25T01:30:12.461Z,2020-07-25T01:42:43.461Z,1911605394461,1911606145461,51.080153396327916,-114.13386947694974,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-4,447,2020-07-25T01:42:43.461Z,2020-07-25T01:50:10.461Z,1911606145461,1911606592461,51.080203524490926,-114.13387065626482,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-8,379,2020-07-25T01:50:10.461Z,2020-07-25T01:56:29.461Z,1911606592461,1911606971461,51.080153396327916,-114.13386947694974,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-9,863,2020-07-25T01:56:29.461Z,2020-07-25T02:10:52.461Z,1911606971461,1911607834461,51.080091645060484,-114.13386947694971,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-8,489,2020-07-25T02:10:52.461Z,2020-07-25T02:19:01.461Z,1911607834461,1911608323461,51.080153396327916,-114.13386947694974,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-4,233,2020-07-25T02:19:01.461Z,2020-07-25T02:22:54.461Z,1911608323461,1911608556461,51.080203524490926,-114.13387065626482,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-7,861,2020-07-25T02:22:54.461Z,2020-07-25T02:37:15.461Z,1911608556461,1911609417461,51.080245475140835,-114.13386984234185,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-6,765,2020-07-25T02:37:15.461Z,2020-07-25T02:50:00.461Z,1911609417461,1911610182461,51.08027324494156,-114.13383476469885,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-16,829,2020-07-25T02:50:00.461Z,2020-07-25T03:03:49.461Z,1911610182461,1911611011461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-15,1006,2020-07-25T03:03:49.461Z,2020-07-25T03:20:35.461Z,1911611011461,1911612017461,51.08026995641251,-114.13372514706437,8.6,Cleaning_Staff,Working
1652,HEALTHY,315Z-16,1113,2020-07-25T03:20:35.461Z,2020-07-25T03:39:08.461Z,1911612017461,1911613130461,51.080274341117885,-114.13377922509736,8.6,Cleaning_Staff,Working
