UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
18071,HEALTHY,315Z-13,355,2020-07-24T23:38:14.461Z,2020-07-24T23:44:09.461Z,1911598676461,1911599031461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,315Z-12,687,2020-07-24T23:44:09.461Z,2020-07-24T23:55:36.461Z,1911599031461,1911599718461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,325,1186,2020-07-24T23:55:36.461Z,2020-07-25T00:15:22.461Z,1911599718461,1911600904461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,606,2020-07-25T00:15:22.461Z,2020-07-25T00:25:28.461Z,1911600904461,1911601510461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,325,99,2020-07-25T00:25:28.461Z,2020-07-25T00:27:07.461Z,1911601510461,1911601609461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,526,2020-07-25T00:27:07.461Z,2020-07-25T00:35:53.461Z,1911601609461,1911602135461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,315Z-12,1147,2020-07-25T00:35:53.461Z,2020-07-25T00:55:00.461Z,1911602135461,1911603282461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,325,74,2020-07-25T00:55:00.461Z,2020-07-25T00:56:14.461Z,1911603282461,1911603356461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-12,164,2020-07-25T00:56:14.461Z,2020-07-25T00:58:58.461Z,1911603356461,1911603520461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,325,463,2020-07-25T00:58:58.461Z,2020-07-25T01:06:41.461Z,1911603520461,1911603983461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,542,2020-07-25T01:06:41.461Z,2020-07-25T01:15:43.461Z,1911603983461,1911604525461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,315Z-12,602,2020-07-25T01:15:43.461Z,2020-07-25T01:25:45.461Z,1911604525461,1911605127461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,325,1123,2020-07-25T01:25:45.461Z,2020-07-25T01:44:28.461Z,1911605127461,1911606250461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,910,2020-07-25T01:44:28.461Z,2020-07-25T01:59:38.461Z,1911606250461,1911607160461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,325,176,2020-07-25T01:59:38.461Z,2020-07-25T02:02:34.461Z,1911607160461,1911607336461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,160,2020-07-25T02:02:34.461Z,2020-07-25T02:05:14.461Z,1911607336461,1911607496461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,325,561,2020-07-25T02:05:14.461Z,2020-07-25T02:14:35.461Z,1911607496461,1911608057461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-13,795,2020-07-25T02:14:35.461Z,2020-07-25T02:27:50.461Z,1911608057461,1911608852461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,325,688,2020-07-25T02:27:50.461Z,2020-07-25T02:39:18.461Z,1911608852461,1911609540461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-12,601,2020-07-25T02:39:18.461Z,2020-07-25T02:49:19.461Z,1911609540461,1911610141461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,315Z-13,256,2020-07-25T02:49:19.461Z,2020-07-25T02:53:35.461Z,1911610141461,1911610397461,51.08007337545475,-114.13372880098552,8.6,Others,Working
18071,HEALTHY,325,344,2020-07-25T02:53:35.461Z,2020-07-25T02:59:19.461Z,1911610397461,1911610741461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-12,102,2020-07-25T02:59:19.461Z,2020-07-25T03:01:01.461Z,1911610741461,1911610843461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,325,1065,2020-07-25T03:01:01.461Z,2020-07-25T03:18:46.461Z,1911610843461,1911611908461,51.08004167768874,-114.13381722587718,8.6,Others,Working
18071,HEALTHY,315Z-12,539,2020-07-25T03:18:46.461Z,2020-07-25T03:27:45.461Z,1911611908461,1911612447461,51.080012720363705,-114.1337258778486,8.6,Others,Working
18071,HEALTHY,315Z-13,1142,2020-07-25T03:27:45.461Z,2020-07-25T03:46:47.461Z,1911612447461,1911613589461,51.08007337545475,-114.13372880098552,8.6,Others,Working
