UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
4008,HEALTHY,315Z-13,79,2020-07-24T23:38:14.461Z,2020-07-24T23:39:33.461Z,1911598676461,1911598755461,51.08007337545475,-114.13372880098552,8.6,Others,Working
4008,HEALTHY,315Z-12,149,2020-07-24T23:39:33.461Z,2020-07-24T23:42:02.461Z,1911598755461,1911598904461,51.080012720363705,-114.1337258778486,8.6,Others,Working
4008,HEALTHY,315Z-11,427,2020-07-24T23:42:02.461Z,2020-07-24T23:49:09.461Z,1911598904461,1911599331461,51.08000906644256,-114.13379968705578,8.6,Others,Working
4008,HEALTHY,302Z,969,2020-07-24T23:49:09.461Z,2020-07-25T00:05:18.461Z,1911599331461,1911600300461,51.07996803342797,-114.13382877050262,8.6,Others,Working
4008,HEALTHY,315Z-10,954,2020-07-25T00:05:18.461Z,2020-07-25T00:21:12.461Z,1911600300461,1911601254461,51.07995425762534,-114.13386984234182,8.6,Others,Working
4008,HEALTHY,326,1189,2020-07-25T00:21:12.461Z,2020-07-25T00:41:01.461Z,1911601254461,1911602443461,51.07993080163936,-114.1339069572587,8.6,Others,Working
4008,HEALTHY,315Z-5,709,2020-07-25T00:41:01.461Z,2020-07-25T00:52:50.461Z,1911602443461,1911603152461,51.080004334421865,-114.1338687946754,8.6,Others,Working
4008,HEALTHY,315Z-11,257,2020-07-25T00:52:50.461Z,2020-07-25T00:57:07.461Z,1911603152461,1911603409461,51.08000906644256,-114.13379968705578,8.6,Others,Working
4008,HEALTHY,315Z-12,315,2020-07-25T00:57:07.461Z,2020-07-25T01:02:22.461Z,1911603409461,1911603724461,51.080012720363705,-114.1337258778486,8.6,Others,Working
4008,HEALTHY,325,730,2020-07-25T01:02:22.461Z,2020-07-25T01:14:32.461Z,1911603724461,1911604454461,51.08004167768874,-114.13381722587718,8.6,Others,Working
4008,HEALTHY,315Z-13,160,2020-07-25T01:14:32.461Z,2020-07-25T01:17:12.461Z,1911604454461,1911604614461,51.08007337545475,-114.13372880098552,8.6,Others,Working
4008,HEALTHY,325,1159,2020-07-25T01:17:12.461Z,2020-07-25T01:36:31.461Z,1911604614461,1911605773461,51.08004167768874,-114.13381722587718,8.6,Others,Working
4008,HEALTHY,315Z-13,590,2020-07-25T01:36:31.461Z,2020-07-25T01:46:21.461Z,1911605773461,1911606363461,51.08007337545475,-114.13372880098552,8.6,Others,Working
4008,HEALTHY,325,450,2020-07-25T01:46:21.461Z,2020-07-25T01:53:51.461Z,1911606363461,1911606813461,51.08004167768874,-114.13381722587718,8.6,Others,Working
4008,HEALTHY,315Z-13,307,2020-07-25T01:53:51.461Z,2020-07-25T01:58:58.461Z,1911606813461,1911607120461,51.08007337545475,-114.13372880098552,8.6,Others,Working
4008,HEALTHY,325,138,2020-07-25T01:58:58.461Z,2020-07-25T02:01:16.461Z,1911607120461,1911607258461,51.08004167768874,-114.13381722587718,8.6,Others,Working
4008,HEALTHY,315Z-12,209,2020-07-25T02:01:16.461Z,2020-07-25T02:04:45.461Z,1911607258461,1911607467461,51.080012720363705,-114.1337258778486,8.6,Others,Working
4008,HEALTHY,315Z-11,266,2020-07-25T02:04:45.461Z,2020-07-25T02:09:11.461Z,1911607467461,1911607733461,51.08000906644256,-114.13379968705578,8.6,Others,Working
4008,HEALTHY,302Z,290,2020-07-25T02:09:11.461Z,2020-07-25T02:14:01.461Z,1911607733461,1911608023461,51.07996803342797,-114.13382877050262,8.6,Others,Working
4008,HEALTHY,315Z-5,1160,2020-07-25T02:14:01.461Z,2020-07-25T02:33:21.461Z,1911608023461,1911609183461,51.080004334421865,-114.1338687946754,8.6,Others,Working
4008,HEALTHY,315Z-9,127,2020-07-25T02:33:21.461Z,2020-07-25T02:35:28.461Z,1911609183461,1911609310461,51.080091645060484,-114.13386947694971,8.6,Others,Working
4008,HEALTHY,315Z-8,677,2020-07-25T02:35:28.461Z,2020-07-25T02:46:45.461Z,1911609310461,1911609987461,51.080153396327916,-114.13386947694974,8.6,Others,Working
4008,HEALTHY,315Z-9,990,2020-07-25T02:46:45.461Z,2020-07-25T03:03:15.461Z,1911609987461,1911610977461,51.080091645060484,-114.13386947694971,8.6,Others,Working
4008,HEALTHY,315Z-8,520,2020-07-25T03:03:15.461Z,2020-07-25T03:11:55.461Z,1911610977461,1911611497461,51.080153396327916,-114.13386947694974,8.6,Others,Working
4008,HEALTHY,315Z-4,616,2020-07-25T03:11:55.461Z,2020-07-25T03:22:11.461Z,1911611497461,1911612113461,51.080203524490926,-114.13387065626482,8.6,Others,Working
4008,HEALTHY,315Z-8,714,2020-07-25T03:22:11.461Z,2020-07-25T03:34:05.461Z,1911612113461,1911612827461,51.080153396327916,-114.13386947694974,8.6,Others,Working
4008,HEALTHY,315Z-4,285,2020-07-25T03:34:05.461Z,2020-07-25T03:38:50.461Z,1911612827461,1911613112461,51.080203524490926,-114.13387065626482,8.6,Others,Working
