UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
6561,HEALTHY,361-3,418,2020-07-24T23:38:14.461Z,2020-07-24T23:45:12.461Z,1911598676461,1911599094461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-2,112,2020-07-24T23:45:12.461Z,2020-07-24T23:47:04.461Z,1911599094461,1911599206461,51.08056001886686,-114.13376919964085,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-3,212,2020-07-24T23:47:04.461Z,2020-07-24T23:50:36.461Z,1911599206461,1911599418461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-4,1002,2020-07-24T23:50:36.461Z,2020-07-25T00:07:18.461Z,1911599418461,1911600420461,51.080474385753064,-114.13376733805141,8.6,Cleaning_Staff,Working
6561,HEALTHY,361A,445,2020-07-25T00:07:18.461Z,2020-07-25T00:14:43.461Z,1911600420461,1911600865461,51.080446461911606,-114.1337356910311,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-3,439,2020-07-25T00:14:43.461Z,2020-07-25T00:22:02.461Z,1911600865461,1911601304461,51.080510686746955,-114.13376826884614,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-4,455,2020-07-25T00:22:02.461Z,2020-07-25T00:29:37.461Z,1911601304461,1911601759461,51.080474385753064,-114.13376733805141,8.6,Cleaning_Staff,Working
6561,HEALTHY,361A,798,2020-07-25T00:29:37.461Z,2020-07-25T00:42:55.461Z,1911601759461,1911602557461,51.080446461911606,-114.1337356910311,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-4,211,2020-07-25T00:42:55.461Z,2020-07-25T00:46:26.461Z,1911602557461,1911602768461,51.080474385753064,-114.13376733805141,8.6,Cleaning_Staff,Working
6561,HEALTHY,361-5,1102,2020-07-25T00:46:26.461Z,2020-07-25T01:04:48.461Z,1911602768461,1911603870461,51.08047501026595,-114.13368770458636,8.6,Cleaning_Staff,Working
6561,HEALTHY,361Z-3,1184,2020-07-25T01:04:48.461Z,2020-07-25T01:24:32.461Z,1911603870461,1911605054461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
6561,HEALTHY,362W,171,2020-07-25T01:24:32.461Z,2020-07-25T01:27:23.461Z,1911605054461,1911605225461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-2,1109,2020-07-25T01:27:23.461Z,2020-07-25T01:45:52.461Z,1911605225461,1911606334461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,694,2020-07-25T01:45:52.461Z,2020-07-25T01:57:26.461Z,1911606334461,1911607028461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,362W,103,2020-07-25T01:57:26.461Z,2020-07-25T01:59:09.461Z,1911607028461,1911607131461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,837,2020-07-25T01:59:09.461Z,2020-07-25T02:13:06.461Z,1911607131461,1911607968461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,362W,361,2020-07-25T02:13:06.461Z,2020-07-25T02:19:07.461Z,1911607968461,1911608329461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,887,2020-07-25T02:19:07.461Z,2020-07-25T02:33:54.461Z,1911608329461,1911609216461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,362W,150,2020-07-25T02:33:54.461Z,2020-07-25T02:36:24.461Z,1911609216461,1911609366461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,152,2020-07-25T02:36:24.461Z,2020-07-25T02:38:56.461Z,1911609366461,1911609518461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-2,143,2020-07-25T02:38:56.461Z,2020-07-25T02:41:19.461Z,1911609518461,1911609661461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,354,2020-07-25T02:41:19.461Z,2020-07-25T02:47:13.461Z,1911609661461,1911610015461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-2,284,2020-07-25T02:47:13.461Z,2020-07-25T02:51:57.461Z,1911610015461,1911610299461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
6561,HEALTHY,361Z-3,640,2020-07-25T02:51:57.461Z,2020-07-25T03:02:37.461Z,1911610299461,1911610939461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
6561,HEALTHY,362W,577,2020-07-25T03:02:37.461Z,2020-07-25T03:12:14.461Z,1911610939461,1911611516461,51.08041295330186,-114.13368170493762,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-1,384,2020-07-25T03:12:14.461Z,2020-07-25T03:18:38.461Z,1911611516461,1911611900461,51.080385960255114,-114.13361189533397,8.6,Cleaning_Staff,Working
6561,HEALTHY,301Z-2,960,2020-07-25T03:18:38.461Z,2020-07-25T03:34:38.461Z,1911611900461,1911612860461,51.0803850294604,-114.13368635891119,8.6,Cleaning_Staff,Working
6561,HEALTHY,361Z-3,515,2020-07-25T03:34:38.461Z,2020-07-25T03:43:13.461Z,1911612860461,1911613375461,51.080459493037615,-114.13365191950673,8.6,Cleaning_Staff,Working
