UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
11542,HEALTHY,315Z-8,186,2020-07-24T23:38:14.461Z,2020-07-24T23:41:20.461Z,1911598676461,1911598862461,51.080153396327916,-114.13386947694974,8.6,Others,Working
11542,HEALTHY,315Z-9,896,2020-07-24T23:41:20.461Z,2020-07-24T23:56:16.461Z,1911598862461,1911599758461,51.080091645060484,-114.13386947694971,8.6,Others,Working
11542,HEALTHY,315Z-8,287,2020-07-24T23:56:16.461Z,2020-07-25T00:01:03.461Z,1911599758461,1911600045461,51.080153396327916,-114.13386947694974,8.6,Others,Working
11542,HEALTHY,315Z-4,489,2020-07-25T00:01:03.461Z,2020-07-25T00:09:12.461Z,1911600045461,1911600534461,51.080203524490926,-114.13387065626482,8.6,Others,Working
11542,HEALTHY,315Z-7,1144,2020-07-25T00:09:12.461Z,2020-07-25T00:28:16.461Z,1911600534461,1911601678461,51.080245475140835,-114.13386984234185,8.6,Others,Working
11542,HEALTHY,315Z-6,979,2020-07-25T00:28:16.461Z,2020-07-25T00:44:35.461Z,1911601678461,1911602657461,51.08027324494156,-114.13383476469885,8.6,Others,Working
11542,HEALTHY,315Z-7,820,2020-07-25T00:44:35.461Z,2020-07-25T00:58:15.461Z,1911602657461,1911603477461,51.080245475140835,-114.13386984234185,8.6,Others,Working
11542,HEALTHY,315Z-4,958,2020-07-25T00:58:15.461Z,2020-07-25T01:14:13.461Z,1911603477461,1911604435461,51.080203524490926,-114.13387065626482,8.6,Others,Working
11542,HEALTHY,315Z-7,45,2020-07-25T01:14:13.461Z,2020-07-25T01:14:58.461Z,1911604435461,1911604480461,51.080245475140835,-114.13386984234185,8.6,Others,Working
11542,HEALTHY,315Z-4,1144,2020-07-25T01:14:58.461Z,2020-07-25T01:34:02.461Z,1911604480461,1911605624461,51.080203524490926,-114.13387065626482,8.6,Others,Working
11542,HEALTHY,315Z-7,746,2020-07-25T01:34:02.461Z,2020-07-25T01:46:28.461Z,1911605624461,1911606370461,51.080245475140835,-114.13386984234185,8.6,Others,Working
11542,HEALTHY,315Z-6,714,2020-07-25T01:46:28.461Z,2020-07-25T01:58:22.461Z,1911606370461,1911607084461,51.08027324494156,-114.13383476469885,8.6,Others,Working
11542,HEALTHY,315Z-16,863,2020-07-25T01:58:22.461Z,2020-07-25T02:12:45.461Z,1911607084461,1911607947461,51.080274341117885,-114.13377922509736,8.6,Others,Working
11542,HEALTHY,315Z-6,971,2020-07-25T02:12:45.461Z,2020-07-25T02:28:56.461Z,1911607947461,1911608918461,51.08027324494156,-114.13383476469885,8.6,Others,Working
11542,HEALTHY,315Z-16,401,2020-07-25T02:28:56.461Z,2020-07-25T02:35:37.461Z,1911608918461,1911609319461,51.080274341117885,-114.13377922509736,8.6,Others,Working
11542,HEALTHY,315Z-15,893,2020-07-25T02:35:37.461Z,2020-07-25T02:50:30.461Z,1911609319461,1911610212461,51.08026995641251,-114.13372514706437,8.6,Others,Working
11542,HEALTHY,315Z-14,520,2020-07-25T02:50:30.461Z,2020-07-25T02:59:10.461Z,1911610212461,1911610732461,51.080204916616076,-114.13372660863283,8.6,Others,Working
11542,HEALTHY,315Z-15,495,2020-07-25T02:59:10.461Z,2020-07-25T03:07:25.461Z,1911610732461,1911611227461,51.08026995641251,-114.13372514706437,8.6,Others,Working
11542,HEALTHY,315Z-16,1002,2020-07-25T03:07:25.461Z,2020-07-25T03:24:07.461Z,1911611227461,1911612229461,51.080274341117885,-114.13377922509736,8.6,Others,Working
11542,HEALTHY,315Z-15,1193,2020-07-25T03:24:07.461Z,2020-07-25T03:44:00.461Z,1911612229461,1911613422461,51.08026995641251,-114.13372514706437,8.6,Others,Working
