UserID,HealthStatus,BeaconCellName,Duration,EntranceTime,ExitTime,EntranceGPSTime,ExitGPSTime,BeaconLatitude,BeaconLongitude,BeaconAltitude,JobType,ActivityType
19915,HEALTHY,361C,76,2020-07-24T23:38:14.461Z,2020-07-24T23:39:30.461Z,1911598676461,1911598752461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-4,952,2020-07-24T23:39:30.461Z,2020-07-24T23:55:22.461Z,1911598752461,1911599704461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361C,688,2020-07-24T23:55:22.461Z,2020-07-25T00:06:50.461Z,1911599704461,1911600392461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-3,531,2020-07-25T00:06:50.461Z,2020-07-25T00:15:41.461Z,1911600392461,1911600923461,51.080510686746955,-114.13376826884614,8.6,Others,Working
19915,HEALTHY,361-4,1099,2020-07-25T00:15:41.461Z,2020-07-25T00:34:00.461Z,1911600923461,1911602022461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361A,680,2020-07-25T00:34:00.461Z,2020-07-25T00:45:20.461Z,1911602022461,1911602702461,51.080446461911606,-114.1337356910311,8.6,Others,Working
19915,HEALTHY,361-4,222,2020-07-25T00:45:20.461Z,2020-07-25T00:49:02.461Z,1911602702461,1911602924461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361A,109,2020-07-25T00:49:02.461Z,2020-07-25T00:50:51.461Z,1911602924461,1911603033461,51.080446461911606,-114.1337356910311,8.6,Others,Working
19915,HEALTHY,361C,799,2020-07-25T00:50:51.461Z,2020-07-25T01:04:10.461Z,1911603033461,1911603832461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-4,697,2020-07-25T01:04:10.461Z,2020-07-25T01:15:47.461Z,1911603832461,1911604529461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361C,486,2020-07-25T01:15:47.461Z,2020-07-25T01:23:53.461Z,1911604529461,1911605015461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-3,744,2020-07-25T01:23:53.461Z,2020-07-25T01:36:17.461Z,1911605015461,1911605759461,51.080510686746955,-114.13376826884614,8.6,Others,Working
19915,HEALTHY,361-2,627,2020-07-25T01:36:17.461Z,2020-07-25T01:46:44.461Z,1911605759461,1911606386461,51.08056001886686,-114.13376919964085,8.6,Others,Working
19915,HEALTHY,361-3,505,2020-07-25T01:46:44.461Z,2020-07-25T01:55:09.461Z,1911606386461,1911606891461,51.080510686746955,-114.13376826884614,8.6,Others,Working
19915,HEALTHY,361-4,303,2020-07-25T01:55:09.461Z,2020-07-25T02:00:12.461Z,1911606891461,1911607194461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361C,1033,2020-07-25T02:00:12.461Z,2020-07-25T02:17:25.461Z,1911607194461,1911608227461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-4,233,2020-07-25T02:17:25.461Z,2020-07-25T02:21:18.461Z,1911608227461,1911608460461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361C,351,2020-07-25T02:21:18.461Z,2020-07-25T02:27:09.461Z,1911608460461,1911608811461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-4,123,2020-07-25T02:27:09.461Z,2020-07-25T02:29:12.461Z,1911608811461,1911608934461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361C,1142,2020-07-25T02:29:12.461Z,2020-07-25T02:48:14.461Z,1911608934461,1911610076461,51.08049393244208,-114.13369101288477,8.6,Others,Working
19915,HEALTHY,361-4,1129,2020-07-25T02:48:14.461Z,2020-07-25T03:07:03.461Z,1911610076461,1911611205461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361A,270,2020-07-25T03:07:03.461Z,2020-07-25T03:11:33.461Z,1911611205461,1911611475461,51.080446461911606,-114.1337356910311,8.6,Others,Working
19915,HEALTHY,361-4,611,2020-07-25T03:11:33.461Z,2020-07-25T03:21:44.461Z,1911611475461,1911612086461,51.080474385753064,-114.13376733805141,8.6,Others,Working
19915,HEALTHY,361A,190,2020-07-25T03:21:44.461Z,2020-07-25T03:24:54.461Z,1911612086461,1911612276461,51.080446461911606,-114.1337356910311,8.6,Others,Working
19915,HEALTHY,361C,816,2020-07-25T03:24:54.461Z,2020-07-25T03:38:30.461Z,1911612276461,1911613092461,51.08049393244208,-114.13369101288477,8.6,Others,Working
